24.0	52.0	1252	79	3	1	10	4	5	11	0	0	0	0	0	0	3	3	1	1	5	0	2	7	
24.0	52.5	1365	603	10	6	130	38	4	10	7	6	0	0	0	4	4	5	4	5	8	1	3	31	
24.0	53.0	2779	89	109	2	8	3	1	9	3	0	0	0	0	5	0	2	0	2	3	0	1	5	
24.0	54.0	0	48	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
24.5	39.0	1449	24	0	0	16	1	1	6	5	0	0	0	0	2	0	0	0	1	0	0	0	1	
24.5	39.5	38334	766	19	79	243	61	6	189	144	2	0	0	0	42	10	15	16	16	16	5	14	83	
24.5	42.5	2592	21	0	0	7	0	0	14	4	0	0	0	0	0	0	1	1	0	3	0	0	2	
24.5	43.5	9760	59	2	0	13	4	0	57	21	4	0	0	0	3	1	1	3	0	2	0	1	8	
24.5	44.0	23456	159	5	7	24	7	5	62	30	0	0	0	0	6	5	3	2	4	11	1	5	16	
24.5	46.0	11797	181	2	2	80	28	2	50	38	0	0	0	0	3	4	8	6	2	6	1	0	21	
24.5	46.5	1359180	70003	1445	3658	14193	12932	1331	12135	4118	370	20	10	17	1128	2090	3330	1497	296	2274	453	823	6414	
24.5	49.0	1604	21	3	0	2	3	0	5	4	1	0	0	102	1	0	0	0	0	0	0	0	2	
24.5	50.5	1033	65	2	2	13	6	0	3	3	0	0	0	0	0	1	1	2	0	6	0	0	8	
24.5	51.0	569	47	3	0	5	9	0	4	3	0	0	0	0	6	1	4	0	0	1	0	2	2	
24.5	51.5	383	159	0	3	20	16	1	4	5	0	0	0	0	5	0	6	9	0	2	0	2	11	
25.0	37.0	9303	21	4	1	7	2	0	19	12	0	0	0	0	1	0	0	0	0	2	0	0	5	
25.0	39.0	2866	15	0	0	2	0	1	16	14	0	0	0	0	1	0	1	0	0	2	0	0	1	
25.0	44.0	4014	6	1	0	2	1	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	193	
25.0	44.5	5579	30	1	0	2	1	0	4	14	0	0	0	0	0	0	1	1	0	0	0	0	1	
25.0	45.0	10832	152	2	0	19	8	3	37	30	0	0	1	0	1	1	7	4	0	2	1	1	12	
25.0	45.5	3775	51	1	0	4	4	1	8	5	3	0	0	0	0	0	0	0	0	0	0	0	6	
25.0	46.0	6116	118	3	4	21	22	0	68	28	0	0	0	0	6	2	4	1	0	0	1	0	7	
25.0	46.5	2659	160	2	7	81	115	0	49	24	0	0	0	0	6	1	8	2	0	4	3	0	10	
