23.0	53.0	2537	285	1	3	45	41	6	10	4	0	0	1	0	2	11	18	6	0	7	1	9	29	
24.0	37.0	4154	20	1	1	4	2	0	24	12	0	0	0	0	1	0	0	1	4	0	0	1	5	
24.0	38.0	49230	1231	42	33	132	145	16	196	116	4	17	0	0	18	8	37	18	5	19	7	9	91	
24.0	39.0	236498	7170	166	1484	5069	717	101	1115	969	45	1	0	2	119	99	158	140	62	196	38	97	815	
24.0	40.0	7883	11	0	0	7	3	0	19	22	0	0	0	0	0	0	0	1	2	0	0	0	0	
24.0	42.0	4656	25	0	1	9	0	0	24	12	0	0	0	0	0	0	2	1	0	3	0	0	3	
24.0	43.0	20505	98	3	1	22	6	0	81	37	6	0	0	0	4	3	2	3	1	3	0	1	11	
24.0	44.0	29774	212	8	7	28	10	5	85	43	7	0	0	0	6	5	7	4	5	14	1	6	21	
24.0	45.0	6935	182	1	0	21	6	0	24	51	0	0	0	0	1	1	2	6	3	1	0	0	7	
24.0	46.0	1398865	71138	1475	3682	14417	12980	1339	12260	4232	371	20	10	17	1150	2116	3362	1522	302	2303	471	828	6520	
24.0	47.0	91111	1159	37	114	183	93	25	316	215	72	0	0	0	16	26	25	53	22	44	10	18	137	
24.0	48.0	357	72	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
24.0	49.0	3952	31	3	0	6	6	0	8	4	1	0	0	102	1	0	3	0	0	0	0	0	2	
24.0	50.0	1297	71	2	3	16	7	1	17	4	0	0	0	0	0	2	2	2	0	6	0	2	9	
24.0	51.0	3091	249	3	3	28	27	3	16	11	1	0	0	0	12	2	11	9	0	4	0	5	20	
24.0	52.0	2700	703	13	7	141	42	9	21	8	6	0	0	0	4	7	8	6	6	13	1	5	38	
24.0	53.0	3078	136	112	2	21	6	1	11	4	0	0	0	0	8	0	3	0	2	4	0	3	8	
25.0	36.0	207	48	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
25.0	37.0	9632	21	4	1	7	2	0	19	15	0	0	0	0	1	0	0	0	0	2	0	0	5	
25.0	39.0	14445	204	0	0	15	1	2	48	27	1	0	0	0	4	0	3	2	6	3	0	0	8	
25.0	40.0	6669	35	1	2	13	1	0	19	26	0	0	0	0	1	1	3	3	2	1	0	2	10	
25.0	41.0	4422	47	0	1	4	4	0	10	9	1	0	0	0	0	0	0	1	1	0	0	2	1	
25.0	42.0	8146	20	2	0	12	0	0	35	19	0	0	0	0	1	0	0	1	2	0	0	1	1	
25.0	43.0	54883	752	7	8	86	30	10	236	96	2	0	0	0	17	8	8	13	11	11	3	11	85	
25.0	44.0	22946	141	6	1	396	6	13	43	36	0	0	0	0	2	1	3	39	7	2	0	2	209	
25.0	45.0	37929	506	10	4	76	37	5	130	88	23	0	1	0	5	8	10	8	1	24	4	6	53	
25.0	46.0	10156	289	5	11	103	142	0	125	55	0	0	0	0	12	3	13	3	0	4	4	0	19	
25.0	47.0	9340	155	6	4	37	19	3	50	18	0	0	0	0	10	1	6	3	0	0	0	2	25	
25.0	48.0	3462	63	2	2	9	21	1	5	4	0	0	0	0	7	0	4	1	1	0	1	2	8	
25.0	49.0	161068	5623	147	135	943	261	77	942	345	139	5	0	0	69	102	99	139	32	141	21	40	493	
25.0	50.0	1432	951	15	10	191	86	10	15	15	0	0	0	0	3	13	7	14	0	20	0	7	43	
25.0	51.0	120643	42065	1119	622	3394	6617	1291	1422	1040	119	34	0	20	634	342	499	596	246	700	131	336	3506	
26.0	36.0	4648	35	1	4	21	5	0	15	7	0	0	0	0	0	4	4	0	1	5	5	2	14	
26.0	37.0	8867	52	1	0	7	2	0	7	18	2	0	0	0	0	0	2	3	0	2	0	1	3	
26.0	38.0	1444	3	0	615	18	1	0	13	4	0	0	0	0	0	0	1	0	0	1	0	0	3	
26.0	40.0	8972	21	0	0	5	2	0	18	23	0	0	0	0	0	0	3	0	1	0	0	1	2	
26.0	41.0	5032	19	0	0	4	0	0	11	15	0	0	0	0	0	1	1	1	0	1	0	0	2	
26.0	42.0	8888	37	1	0	35	3	0	15	15	0	0	0	0	2	0	1	0	1	1	0	0	4	
26.0	43.0	143059	1808	66	50	295	258	24	473	359	19	0	0	0	43	28	41	85	10	35	10	56	204	
26.0	44.0	75411	603	18	15	98	182	19	191	189	8	0	0	0	9	6	14	12	5	38	5	19	102	
26.0	45.0	8633	58	1	14	8	0	1	29	21	0	0	0	0	3	0	7	0	0	0	0	1	8	
26.0	49.0	5434	141	1	0	87	11	1	23	15	0	0	0	0	1	1	17	2	6	6	0	0	17	
26.0	50.0	134938	37762	482	509	2704	2262	323	1109	747	11	16	5	8	319	615	502	734	30	1055	124	261	2290	
26.0	51.0	518	46	0	0	7	7	0	8	5	0	0	0	0	0	0	0	2	0	1	0	1	1	
27.0	36.0	1318	12	0	0	0	0	0	1	82	0	0	0	0	0	0	2	0	0	0	0	0	0	
27.0	38.0	11402	42	0	2533	21	1	0	24	21	0	0	0	0	1	0	2	0	1	1	1	1	18	
27.0	41.0	100216	1238	30	20	131	56	24	318	138	12	0	1	0	14	10	40	18	14	24	7	25	95	
27.0	42.0	12040	64	2	2	2	7	0	26	15	0	0	0	0	2	0	1	2	7	0	1	2	6	
27.0	45.0	13948	97	2	1	9	3	0	30	32	0	0	0	0	4	5	7	3	2	4	0	1	16	
27.0	47.0	5690	67	1	7	20	4	1	16	17	0	0	3	0	1	1	0	3	0	4	0	3	9	
27.0	48.0	15504	157	2	6	25	33	5	62	22	3	0	0	0	37	2	10	1	2	2	1	0	15	
28.0	36.0	123726	1438	36	54	245	78	22	352	195	50	0	0	0	19	14	28	128	42	28	4	26	116	
28.0	40.0	1329	11	0	2196	18	0	1	8	3	0	0	0	0	0	0	0	1	0	1	0	0	4	
28.0	45.0	80405	555	15	27	75	21	6	264	163	15	0	0	0	12	6	39	72	11	17	4	11	146	
28.0	46.0	16974	102	4	3	17	8	2	54	22	0	3	0	0	7	2	4	0	0	10	0	1	17	
28.0	47.0	1753	158	5	2	14	5	5	21	8	0	0	0	0	1	4	2	0	1	4	1	7	8	
28.0	48.0	66372	5979	119	151	2004	500	65	829	233	9	10	0	0	62	146	427	146	10	324	46	83	835	
29.0	39.0	8553	59	2	1	4	7	2	38	12	0	0	0	0	4	0	0	6	2	2	0	0	7	
29.0	40.0	44283	439	12	276	75	20	3	218	94	10	0	0	0	14	6	13	14	7	9	2	5	57	
29.0	43.0	20426	155	9	5	18	5	1	60	35	3	0	0	0	10	1	5	6	0	4	0	10	24	
29.0	47.0	462517	73149	1386	2091	9593	6334	981	5509	1252	143	13	12	31	768	1990	1949	1393	120	3121	518	958	6262	
29.0	48.0	575053	107860	2430	3393	13836	8615	1586	6954	1338	100	47	9	49	1369	3611	2904	1603	98	5871	937	1249	9934	
30.0	38.0	5056	41	6	1	8	4	0	18	7	0	0	0	0	0	0	2	0	1	1	0	1	7	
30.0	40.0	10943	47	0	2	5	1	2	24	10	1	0	0	0	2	0	0	1	3	0	0	0	1	
30.0	41.0	46880	747	10	2	43	31	4	97	51	1	0	0	0	6	7	9	49	17	19	1	5	25	
30.0	47.0	15356	1730	32	65	75	40	13	178	34	0	0	0	0	9	13	9	100	1	33	0	14	85	
30.0	48.0	53	13	0	1	4	1	0	949	1	0	0	0	0	0	1	0	0	5	0	0	0	8	
31.0	36.0	1569	86	7	3	16	4	2	4	3	0	0	0	0	1	3	0	2	1	3	1	3	4	
31.0	37.0	22873	237	48	55	185	16	6	78	66	43	0	0	2	9	4	8	9	7	16	1	9	43	
31.0	38.0	9578	77	0	0	15	2	0	16	12	0	0	0	0	5	2	0	0	1	2	1	1	9	
31.0	44.0	1967	91	2	2	10	4	0	24	6	10	0	0	0	1	6	0	1	0	0	0	2	15	
31.0	46.0	3686	57	3	0	9	1	3	42	8	0	0	0	0	1	0	5	1	0	3	0	0	12	
31.0	47.0	167	49	1	25	1	2	0	6	0	0	0	0	0	0	0	0	1	0	2	0	0	3	
