23.9	47.0	13645	47	2	4	22	6	2	44	30	0	0	0	0	0	1	2	7	2	2	0	7	10	
23.9	52.0	26	29	0	3	7	4	1	1	0	0	0	0	0	1	1	2	1	0	1	0	1	7	
24.0	38.0	32161	806	27	20	96	159	8	152	64	14	0	0	0	12	8	13	15	11	16	1	5	67	
24.0	38.2	8365	560	16	9	50	54	4	47	15	0	0	0	0	3	7	9	5	1	11	2	6	34	
24.0	45.2	5167	151	1	1	10	1	1	8	18	0	0	0	0	0	1	1	1	0	4	1	0	2	
24.0	47.0	7077	157	3	3	16	2	1	18	8	1	0	0	0	0	0	1	1	2	5	0	1	11	
24.0	47.4	3154	32	0	0	3	4	0	11	5	0	0	0	0	0	0	0	0	0	0	0	0	2	
24.0	51.6	1861	107	1	1	1	2	0	4	1	2	0	0	0	3	0	0	0	0	2	0	0	3	
24.0	52.6	1219	683	21	9	425	67	10	4	7	1	0	0	0	10	5	11	12	1	11	1	6	71	
24.0	53.400000000000006	2529	63	2	3	5	2	0	4	2	0	0	0	0	1	2	1	2	0	6	0	0	4	
24.1	38.0	20082	135	4	7	16	4	0	67	36	3	0	0	0	1	0	4	5	3	2	0	2	13	
24.1	47.2	100516	1340	31	150	239	119	8	440	202	106	0	0	0	19	29	39	45	29	39	8	23	227	
24.1	52.6	30	26	0	0	15	8	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	3	
24.2	47.2	6614	77	2	0	15	2	1	23	17	0	0	0	0	0	0	2	1	0	0	0	1	3	
24.2	47.6	111	121	3	7	24	23	1	0	0	0	0	0	0	1	3	31	0	0	5	0	2	88	
24.2	53.2	68	71	4	4	15	10	0	1	1	0	0	0	0	0	3	7	0	0	3	0	2	11	
24.3	39.4	6595	58	2	2	42	0	0	16	33	0	0	0	0	3	1	0	0	1	2	0	0	12	
24.3	39.6	2284	45	2	0	9	4	2	11	6	0	0	0	0	1	1	1	0	0	6	0	1	5	
24.3	45.8	1195	13	0	0	6	0	0	20	8	0	0	0	0	0	0	0	0	0	0	0	1	3	
24.3	46.8	1615	45	1	0	0	1	0	8	2	0	0	0	0	0	0	1	0	0	0	0	0	1	
24.4	39.4	112913	2773	72	149	1690	165	26	482	243	97	0	0	0	34	26	54	45	23	63	8	32	266	
24.4	39.6	142759	5548	105	909	3266	486	53	793	664	17	0	0	0	58	87	114	85	50	161	29	35	447	
24.4	44.2	3002	18	1	0	11	1	0	12	10	0	0	0	0	0	0	0	0	1	1	0	0	9	
24.4	46.2	14718	126	4	13	33	4	4	24	27	0	0	0	0	1	4	6	3	0	8	2	1	21	
24.4	46.4	7006	1704	5	2	8	4	1	20	13	7	0	0	0	0	1	1	9	1	1	0	2	7	
24.4	46.6	13795	48	1	1	13	5	0	67	24	2	0	0	0	1	1	2	1	2	1	0	1	8	
24.4	46.8	5089	227	0	1	15	33	4	13	6	0	0	0	0	2	1	1	4	2	3	1	2	6	
24.4	47.0	633	21	1	0	12	4	0	1	1	0	0	3	0	3	1	2	0	0	0	0	0	3	
24.4	52.2	3686	62	23	0	6	7	6	25	1	0	0	0	0	2	3	2	3	0	11	0	1	17	
24.5	39.4	18949	569	10	4	60	26	0	70	34	0	0	0	0	19	4	8	8	7	6	1	4	22	
24.5	39.6	32812	428	14	56	178	19	2	214	125	6	0	0	0	10	5	9	6	5	6	1	22	39	
24.5	44.2	9288	101	1	6	58	21	1	44	74	2	0	0	0	1	12	1	1	0	14	1	2	18	
24.5	44.4	19485	87	2	1	5	9	1	50	28	0	0	0	0	6	0	4	3	3	5	0	1	8	
24.5	46.0	1291	161	0	0	3	2	0	9	2	0	0	0	0	0	0	0	1	0	6	0	0	2	
24.5	46.4	95496	843	24	8	118	32	10	229	141	51	0	0	0	19	16	23	27	19	41	9	13	98	
24.5	46.6	317429	6672	159	568	858	375	82	1312	570	170	3	0	0	97	159	166	111	37	220	42	89	826	
24.5	46.8	31628	523	11	9	86	44	12	135	47	3	7	0	0	5	12	25	13	2	18	0	6	52	
24.6	46.4	46800	599	17	34	77	66	9	147	137	49	0	0	0	7	13	23	25	4	21	4	10	97	
24.6	46.6	363521	28731	464	1883	4913	6237	401	3462	1072	216	1	4	0	562	506	1213	387	54	598	138	220	2017	
24.6	46.8	87766	1738	44	115	296	130	35	395	151	32	1	0	0	24	34	39	65	15	68	15	33	172	
24.7	42.8	1524	102	1	1	14	226	2	1	6	0	0	0	0	1	0	1	4	0	2	0	0	12	
24.7	46.4	17467	1102	17	30	133	98	10	117	45	3	0	0	0	5	18	29	12	1	37	4	5	57	
24.7	46.6	459551	43147	760	1275	7551	7098	717	6814	1694	196	13	1	0	736	1204	1992	802	197	1314	255	381	3824	
24.7	46.8	257271	5670	317	142	641	825	68	1054	464	83	0	0	3	81	102	181	104	69	155	42	57	564	
24.8	46.4	4050	207	6	6	113	35	2	31	19	0	0	0	0	16	7	1	3	1	6	3	8	13	
24.8	46.6	131079	5780	121	263	1339	463	75	1326	439	64	0	0	0	73	191	199	107	4	219	77	71	590	
24.8	46.8	75038	916	28	26	96	79	10	189	124	9	3	0	0	15	18	28	29	10	42	3	12	84	
24.8	51.4	235	64	1	0	6	6	1	5	0	0	0	0	0	1	0	1	3	0	0	0	0	6	
24.9	45.8	89	131	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	
24.9	46.2	8524	121	3	1	7	5	1	40	15	0	0	0	0	1	0	1	0	6	3	1	0	13	
24.9	46.4	1380	47	0	1	32	21	0	18	2	0	0	0	0	2	2	3	5	0	1	0	0	5	
24.9	46.6	10164	662	10	23	597	311	12	257	336	1	0	0	0	6	7	22	78	5	34	2	3	44	
24.9	46.8	1738	26	1	0	4	15	0	7	2	0	0	0	0	2	0	35	1	1	1	0	3	4	
24.9	49.2	256	10	0	0	0	1	0	0	0	0	0	0	61	0	0	0	1	0	0	0	1	0	
24.9	51.4	200	176	4	13	350	21	1	0	0	0	0	0	0	2	2	3	3	1	6	0	2	14	
25.0	37.2	11475	29	3	3	7	3	0	19	23	0	0	0	0	2	0	2	5	2	0	0	1	9	
25.0	46.4	1265	42	0	1	8	3	0	3	2	0	0	0	0	0	0	3	1	0	0	1	0	3	
25.0	46.6	574	40	0	3	68	89	0	14	5	0	0	0	0	0	0	0	1	0	1	0	0	1	
25.0	51.4	169	248	2	1	66	21	4	0	1	3	0	0	0	3	6	1	0	0	3	0	1	12	
25.1	44.6	3015	38	1	0	2	0	0	4	6	4	0	0	0	28	1	0	2	0	6	0	0	2	
25.1	46.0	2917	23	1	0	2	0	3	16	8	0	0	0	0	0	0	1	1	0	0	0	1	4	
25.1	46.6	877	43	0	2	9	11	1	9	7	0	0	0	0	0	0	2	1	0	2	0	0	1	
25.1	49.2	774	84	4	3	18	4	0	2	1	0	0	0	0	0	1	1	0	6	1	2	1	17	
25.1	51.2	2451	303	7	2	9	7	1	2	3	0	0	0	0	2	2	2	1	0	6	0	2	12	
25.1	51.4	4730	2100	48	50	222	226	29	35	15	1	21	0	0	34	28	24	26	1	39	10	14	528	
25.1	51.6	2733	319	8	5	71	8	5	26	56	0	0	0	0	1	4	13	5	0	31	0	3	8	
25.2	45.2	8900	68	1	0	40	2	0	23	31	0	0	0	0	1	0	1	1	8	1	0	1	6	
25.2	45.8	2102	49	0	1	3	1	0	6	1	4	0	0	0	1	1	1	2	0	1	0	2	7	
25.2	51.2	2679	148	8	4	26	8	5	15	3	0	0	0	0	0	2	5	1	0	9	0	2	12	
25.2	51.4	55928	29156	676	271	2486	6880	596	824	285	119	5	0	23	490	247	532	370	168	538	82	239	1835	
25.2	51.6	6	32	2	0	48	1	0	3	1	0	0	0	4	0	1	2	1	0	1	0	0	6	
25.3	47.2	802	29	0	0	7	2	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	3	
25.3	49.4	76749	2652	44	73	513	115	35	556	186	5	0	1	0	30	39	78	77	17	58	15	49	182	
25.3	49.6	29402	971	19	10	305	49	1	141	59	23	0	0	0	11	8	20	16	3	31	3	5	57	
25.3	51.2	3353	155	6	2	12	26	3	11	4	1	0	0	0	1	1	10	5	1	5	1	1	13	
25.3	51.4	46182	14903	310	179	1182	2258	594	480	159	26	35	0	1	175	117	203	235	14	300	44	154	1309	
25.4	49.4	50757	923	27	21	228	64	14	242	71	20	0	0	0	18	18	47	30	5	30	6	13	140	
25.4	49.6	14698	2025	57	5	57	34	23	94	5	7	1	0	0	39	16	13	18	0	27	4	5	72	
25.4	50.6	71	208	2	1	25	85	1	1	0	0	0	0	0	4	2	1	0	0	4	1	2	10	
25.4	51.2	1684	401	12	2	5	16	5	14	2	0	0	0	0	8	4	5	2	0	5	0	6	14	
25.4	51.4	4184	541	6	5	35	32	14	17	6	2	1	0	0	6	3	8	2	0	11	0	3	37	
25.5	39.2	4241	23	2	1	1	1	1	27	7	0	0	0	0	2	0	1	0	0	1	0	1	5	
25.5	44.0	1217	7	0	0	22	2	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	
25.5	47.0	7768	44	1	1	9	3	0	22	9	0	0	0	0	0	0	0	1	0	2	1	1	4	
25.5	49.4	4176	74	11	5	15	3	1	13	8	0	0	0	0	2	0	18	2	0	2	0	0	28	
25.5	51.4	959	124	11	2	40	5	1	7	2	0	0	0	0	1	4	1	1	0	1	3	0	14	
25.6	49.4	4456	45	0	4	41	3	0	12	5	0	0	0	0	4	0	3	4	2	1	0	0	1	
25.6	51.4	3800	422	8	6	46	26	2	30	3	0	0	0	0	7	2	1	15	0	13	0	5	21	
25.7	45.8	2814	40	0	0	2	1	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	3	
25.7	51.4	1847	362	5	4	167	25	5	3	3	0	0	0	0	6	2	1	6	0	6	1	1	23	
25.8	43.4	37313	592	15	14	49	14	22	129	102	8	0	0	0	12	3	7	8	10	11	5	5	52	
25.8	44.2	8599	48	3	0	11	3	0	20	10	0	0	0	0	0	1	3	1	0	3	0	2	12	
25.8	50.4	111	74	0	1	3	1	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	2	
25.8	50.6	52	144	1	2	6	5	1	1	0	0	0	0	0	0	2	0	4	0	3	0	0	4	
25.8	51.2	116	26	1	4	11	4	0	3	6	0	0	0	0	0	0	2	0	0	1	0	1	0	
25.9	43.6	11130	404	13	16	41	23	7	159	16	18	0	0	0	18	27	10	13	8	21	2	3	117	
25.9	45.2	16890	154	3	3	31	22	4	48	27	11	0	0	0	2	10	5	5	0	45	1	3	35	
25.9	48.8	689	57	0	0	7	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.9	49.4	3702	12	0	0	3	0	0	6	10	27	0	0	0	0	0	1	0	0	0	0	0	3	
25.9	49.6	11258	169	44	2	25	5	4	36	30	2	0	0	0	1	5	2	0	0	2	2	4	19	
25.9	50.4	545	99	0	2	14	11	0	4	5	0	0	0	0	0	3	4	5	0	5	0	3	9	
25.9	50.6	232	231	0	0	7	1	0	0	0	0	0	0	0	0	2	3	3	0	1	0	0	7	
25.9	51.4	36	71	2	0	30	4	0	1	0	0	0	0	0	3	1	2	0	0	0	0	1	23	
26.0	43.4	4427	34	1	0	10	7	2	20	7	0	0	0	0	1	0	1	0	2	1	0	0	5	
26.0	43.6	6058	54	3	3	21	4	4	12	4	4	0	0	0	1	2	1	5	0	2	1	3	13	
26.0	43.8	26081	375	16	2	62	11	2	109	21	122	0	0	0	11	6	5	13	1	12	1	8	61	
26.0	44.0	17444	180	3	3	20	6	2	41	49	2	0	0	0	4	0	4	5	2	4	0	3	15	
26.0	44.8	2380	163	5	4	45	42	3	12	1	0	0	0	0	0	11	4	2	0	6	3	4	29	
26.0	50.0	218	83	0	1	22	5	0	1	0	0	1	0	0	0	1	2	30	0	1	0	0	8	
26.0	50.4	16101	2145	31	15	251	91	40	92	42	0	6	0	0	16	15	25	81	0	79	13	22	129	
26.0	50.6	486	67	6	0	6	3	2	3	1	0	0	0	0	2	2	0	2	0	3	0	1	5	
26.1	43.6	7872	62	5	1	9	2	1	29	10	0	0	0	0	2	1	9	0	2	1	0	1	12	
26.1	43.8	6912	181	1	2	26	4	3	28	16	1	0	0	0	1	2	4	11	1	3	1	10	10	
26.1	44.0	4953	68	1	1	5	4	2	13	4	0	0	0	0	1	0	1	0	0	3	0	1	3	
26.1	50.0	5757	1948	8	15	264	42	56	135	19	2	0	0	1	11	28	12	19	0	24	2	8	98	
26.1	50.2	2772	813	5	4	66	16	7	49	2	0	0	0	0	2	2	1	7	0	1	0	2	16	
26.1	50.4	66894	17954	361	486	1033	1368	177	368	70	9	1	7	0	190	329	272	323	7	696	101	213	1239	
26.1	50.6	3596	858	9	5	52	100	2	14	7	1	0	0	0	5	12	7	28	1	33	4	7	42	
26.200000000000003	36.4	7201	39	1	2	7	4	0	10	9	0	0	0	0	1	1	0	1	0	3	1	0	5	
26.200000000000003	43.8	3694	20	1	1	6	5	1	10	2	0	0	0	0	1	1	1	1	2	0	0	1	0	
26.200000000000003	44.0	2650	21	0	0	9	2	1	11	8	0	0	0	0	0	0	1	0	1	2	2	0	3	
26.200000000000003	44.8	12588	119	4	3	34	6	0	25	60	0	0	0	0	3	12	4	5	1	9	3	3	6	
26.200000000000003	49.8	2255	82	0	3	30	16	1	4	3	0	0	0	0	0	1	1	1	2	0	0	1	33	
26.200000000000003	50.0	13077	768	14	33	204	43	8	92	49	1	0	0	0	16	33	16	28	2	36	5	17	93	
26.200000000000003	50.2	26925	815	19	4	63	60	11	168	39	0	0	0	0	5	16	11	22	5	19	3	7	58	
26.200000000000003	50.4	27119	13199	158	149	981	1412	120	559	96	10	1	1	26	97	156	210	236	9	269	49	242	1201	
26.200000000000003	50.6	23291	8513	214	93	522	477	94	149	142	3	0	2	0	50	181	88	115	6	349	42	51	533	
26.3	43.6	4773	59	0	0	5	2	0	15	42	1	0	0	0	0	0	0	1	0	0	0	2	7	
26.3	43.8	104867	1210	40	83	254	95	21	355	288	23	0	0	0	22	15	26	50	16	32	7	19	160	
26.3	44.0	18258	129	13	4	29	8	1	53	42	4	0	0	0	1	0	6	3	2	7	2	3	17	
26.3	44.2	7355	8	1	0	2	1	0	10	60	1	0	0	0	0	1	2	1	0	1	0	1	6	
26.3	44.8	12734	112	5	1	14	2	0	46	20	0	0	0	0	2	1	1	2	1	7	4	1	7	
26.4	43.8	12706	100	2	2	13	0	2	49	33	0	0	0	0	1	2	2	3	1	5	0	1	7	
26.5	37.8	3514	34	1	0	8	0	0	9	6	1	0	0	0	3	0	0	0	0	0	0	1	9	
26.6	37.8	3757	44	5	1	712	10	0	0	2	0	0	0	0	2	1	0	2	2	9	0	0	10	
26.700000000000003	36.6	392	0	0	0	0	0	0	119	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.700000000000003	44.2	2316	32	0	1	2	1	1	6	3	0	0	0	0	0	0	0	4	0	0	0	0	1	
26.8	44.0	2437	20	0	0	11	0	2	5	7	0	0	0	0	0	0	1	4	0	0	0	0	3	
27.4	36.4	1058	18	0	0	1	1	0	2	46	0	0	0	0	0	0	0	0	0	1	0	0	1	
27.4	41.4	3133	34	1	0	7	1	1	24	2	3	0	0	0	1	0	0	2	0	0	0	0	30	
27.4	41.6	35506	286	11	3	40	14	4	125	38	5	0	0	0	2	2	7	7	3	2	3	3	31	
