25.6	45.5	4619	114	3	1	8	3	0	20	7	0	0	0	0	0	2	0	0	0	1	0	1	9	
25.6	49.5	5200	55	2	2	57	7	1	13	12	0	0	0	0	0	1	4	1	0	4	0	2	9	
25.6	51.0	1064	175	1	1	11	6	2	11	5	0	0	0	0	2	0	0	2	1	6	1	0	10	
25.6	51.5	2626	562	11	3	193	20	10	13	12	0	0	0	0	7	4	8	8	0	6	1	6	41	
25.8	42.5	1920	11	1	0	5	0	0	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.8	43.0	21361	323	6	3	44	12	2	80	35	0	0	0	0	5	3	3	2	2	4	0	4	39	
25.8	43.5	20588	335	1	4	36	13	6	137	32	2	0	0	0	11	3	4	10	5	7	3	5	39	
25.8	44.0	10374	73	4	1	5	4	13	30	8	0	0	0	0	2	1	2	2	6	2	0	1	10	
25.8	45.0	15284	156	4	2	37	19	1	52	30	20	0	0	0	3	4	3	4	1	21	2	4	24	
25.8	48.5	513	23	0	2	2	13	0	2	3	0	0	0	0	3	0	1	0	0	0	1	0	1	
25.8	49.5	8748	212	13	2	49	25	3	18	16	1	4	0	0	5	8	8	5	11	2	0	1	12	
25.8	50.0	215	38	2	0	38	10	0	3	3	0	0	0	0	1	3	1	3	0	1	0	0	3	
25.8	50.5	626	368	7	5	21	6	4	7	7	0	0	0	0	0	3	1	9	0	7	0	3	10	
25.8	51.0	572	86	3	68	13	15	1	12	7	0	0	0	0	3	1	4	5	0	0	1	3	10	
25.8	51.5	50	54	0	0	4	2	4	0	1	0	2	0	0	0	1	1	0	0	0	0	0	17	
26.0	42.5	3351	16	0	0	32	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.5	39818	578	31	13	105	61	8	161	82	1	0	0	0	21	15	11	63	0	13	4	42	59	
26.0	44.0	17722	196	10	3	31	159	0	57	51	1	0	0	0	7	3	3	3	1	9	0	4	28	
26.0	44.5	2497	30	0	4	8	2	1	13	5	1	0	0	0	0	1	0	3	0	2	1	1	6	
26.0	49.0	3213	26	0	0	8	6	0	3	5	0	0	0	0	0	1	4	1	1	1	0	0	4	
26.0	49.5	694	47	1	0	31	4	0	14	7	0	0	0	0	1	0	0	1	0	5	0	0	6	
26.0	50.0	16513	4173	41	33	347	123	37	211	42	0	5	0	0	13	32	31	71	1	65	10	15	193	
26.0	50.5	54819	14680	205	265	934	969	127	305	116	3	5	4	0	150	278	190	343	12	510	53	108	913	
26.0	51.0	518	46	0	0	7	7	0	8	5	0	0	0	0	0	0	0	2	0	1	0	1	1	
26.200000000000003	36.0	3798	31	1	4	20	5	0	10	5	0	0	0	0	0	4	4	0	1	4	5	2	14	
26.200000000000003	43.5	83256	995	30	32	169	67	13	258	232	16	0	0	0	16	9	23	18	8	21	6	10	136	
26.200000000000003	44.0	25066	121	4	1	21	11	0	42	69	4	0	0	0	1	2	4	2	3	2	2	8	39	
26.200000000000003	44.5	22974	188	4	4	32	7	4	61	56	1	0	0	0	1	0	5	4	1	23	2	4	24	
26.200000000000003	49.5	1302	68	0	0	48	1	1	6	3	0	0	0	0	0	0	13	0	5	0	0	0	7	
26.200000000000003	50.0	29048	2096	29	47	195	95	14	203	70	0	0	0	0	25	56	44	28	2	68	7	24	149	
26.200000000000003	50.5	34558	16813	207	164	1228	1075	145	390	519	8	6	1	8	131	249	237	292	15	412	54	114	1035	
26.4	43.5	10804	199	5	4	14	129	3	25	28	0	0	0	0	3	3	4	2	0	1	0	1	6	
26.4	45.0	5122	45	1	10	3	0	1	13	9	0	0	0	0	3	0	2	0	0	0	0	0	5	
26.6	37.5	5690	34	1	0	2	1	0	7	10	2	0	0	0	0	0	1	2	0	2	0	0	1	
26.6	44.0	3126	27	0	3	4	2	9	11	2	1	0	0	0	0	0	1	0	0	0	0	1	1	
26.8	38.0	1	0	0	615	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
27.0	38.0	39	0	0	2530	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	9	
27.200000000000003	41.5	947	69	0	1	2	4	1	0	3	0	0	0	0	0	0	4	3	0	1	0	1	4	
27.4	36.5	422	3	0	0	0	0	0	0	81	0	0	0	0	0	0	1	0	0	0	0	0	0	
27.4	41.5	91018	1121	30	18	117	50	22	283	122	12	0	1	0	13	10	35	14	14	19	7	22	79	
27.4	48.0	6929	53	1	1	11	5	4	17	10	1	0	0	0	13	0	2	1	0	1	0	0	4	
27.6	38.5	10946	42	0	2	13	0	0	21	19	0	0	0	0	1	0	1	0	1	1	0	1	8	
27.6	47.0	105	49	0	7	2	2	1	0	0	0	0	0	0	1	0	0	1	0	2	0	3	4	
27.8	45.5	12725	90	1	0	9	3	0	29	30	0	0	0	0	3	5	7	2	2	4	0	0	13	
27.8	48.5	2354	64	0	3	8	10	0	5	2	0	0	0	0	1	1	3	0	0	1	0	0	3	
28.0	45.5	6566	22	1	0	4	1	0	17	10	0	0	0	0	1	0	0	1	1	0	0	1	4	
28.200000000000003	36.5	64154	886	15	9	119	49	15	200	105	44	0	0	0	9	8	17	10	19	23	4	10	58	
28.200000000000003	45.5	23999	106	2	1	10	5	1	135	58	4	0	0	0	3	3	7	1	1	3	0	4	10	
28.200000000000003	46.0	8856	59	2	1	12	4	2	31	12	0	0	0	0	4	0	0	0	0	7	0	0	5	
28.4	36.5	56429	508	18	44	125	28	7	146	84	6	0	0	0	9	5	9	117	22	5	0	16	53	
28.4	45.5	49294	425	12	26	58	15	5	110	95	11	0	0	0	8	3	32	70	9	13	4	6	131	
28.4	46.0	7053	34	1	0	4	4	0	20	7	0	3	0	0	2	1	4	0	0	2	0	1	11	
28.4	48.0	23988	649	15	27	145	65	8	165	72	1	0	0	0	10	17	81	13	5	50	4	10	92	
28.6	47.5	782	93	4	1	7	4	4	8	1	0	0	0	0	1	2	0	0	0	2	0	1	2	
28.6	48.0	13498	2573	48	61	726	230	34	428	47	5	0	0	0	24	69	134	72	1	147	23	45	300	
28.8	40.0	12	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.8	40.5	0	0	0	1793	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.8	47.5	477	55	0	1	6	1	1	8	5	0	0	0	0	0	0	1	0	0	1	0	0	0	
28.8	48.0	27319	2719	48	63	1118	200	23	226	113	3	10	0	0	23	60	212	61	3	126	19	28	435	
29.0	40.0	12	0	0	260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
29.0	47.0	970	17	0	0	0	0	0	5	3	0	0	0	0	0	0	2	34	0	0	0	0	3	
29.0	47.5	8203	804	21	60	164	110	19	112	19	3	0	0	0	6	18	18	22	0	59	9	14	79	
29.0	48.0	170637	16930	444	586	2931	1520	296	1494	388	59	3	1	44	312	602	594	347	11	1253	200	268	1998	
29.200000000000003	47.5	441097	71548	1349	2014	9358	6158	956	5319	1199	127	13	12	31	757	1960	1918	1330	117	3037	494	931	6119	
29.200000000000003	48.0	403814	90867	1981	2807	10885	7086	1290	5452	939	41	44	8	5	1057	3005	2305	1256	87	4617	736	979	7935	
29.4	47.5	6036	270	5	12	42	38	2	50	19	9	0	0	0	2	5	3	4	3	13	5	5	26	
29.4	48.0	157	34	2	0	15	3	0	3	4	0	0	0	0	0	2	5	0	0	1	0	0	1	
29.6	43.5	15648	132	9	5	14	1	0	47	21	2	0	0	0	7	0	5	5	0	3	0	9	22	
29.6	47.0	90	353	5	0	3	3	0	2	0	0	0	0	0	1	1	2	0	0	6	4	1	4	
29.6	47.5	3157	44	4	3	5	11	1	5	5	2	0	0	0	0	0	1	1	0	2	4	2	8	
29.6	48.0	351	21	3	0	4	6	0	5	7	0	0	0	0	0	2	0	0	0	0	1	2	0	
29.8	39.5	7016	52	2	1	3	6	2	34	10	0	0	0	0	0	0	0	6	0	2	0	0	6	
29.8	40.0	43426	429	12	15	74	20	3	212	91	10	0	0	0	13	6	12	13	5	9	2	5	56	
29.8	47.5	2143	77	2	2	18	12	2	13	4	2	0	0	0	1	6	5	2	0	3	2	4	18	
30.0	40.0	8279	37	0	0	5	1	2	14	9	1	0	0	0	1	0	0	1	2	0	0	0	1	
30.0	47.5	2418	254	5	11	28	13	4	16	8	0	0	0	0	5	8	3	4	1	11	0	0	32	
30.200000000000003	47.5	1815	547	5	29	3	6	2	15	1	0	0	0	0	0	1	1	0	0	0	0	0	4	
30.200000000000003	48.0	40	13	0	0	4	1	0	943	1	0	0	0	0	0	1	0	0	0	0	0	0	7	
30.4	38.0	4343	40	5	1	8	4	0	16	6	0	0	0	0	0	0	2	0	1	1	0	1	6	
30.4	47.0	186	53	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	
30.4	47.5	9890	839	22	22	43	19	7	139	24	0	0	0	0	4	4	3	96	0	22	0	14	44	
30.8	41.0	46711	747	10	2	43	31	4	97	51	1	0	0	0	6	7	9	49	17	19	1	5	23	
31.0	46.0	3201	57	3	0	9	1	3	41	8	0	0	0	0	1	0	5	1	0	3	0	0	12	
31.200000000000003	37.0	21205	227	48	55	175	16	5	75	64	43	0	0	2	9	4	8	7	6	16	1	8	43	
31.6	38.5	9514	77	0	0	15	2	0	16	12	0	0	0	0	5	2	0	0	0	2	1	1	9	
31.8	36.0	1037	45	6	3	4	4	2	4	0	0	0	0	0	1	3	0	0	1	3	0	2	4	
31.8	44.0	1278	67	1	1	9	3	0	18	2	0	0	0	0	1	6	0	1	0	0	0	1	12	
