25.4	40.5	15	8	0	0	0	0	0	0	0	0	0	
25.4	41.0	27	1	1	0	0	0	0	0	0	0	0	
25.4	41.5	20	7	0	1	0	0	0	0	1	0	0	
25.4	42.0	19	5	0	0	0	0	0	0	0	0	0	
25.4	42.5	86	13	0	1	0	0	0	0	0	0	0	
25.4	43.0	73	18	3	1	1	0	0	0	0	2	0	
25.4	43.5	48	17	7	2	1	0	0	0	0	0	0	
25.4	44.0	140	49	8	2	1	0	0	0	1	4	1	
25.4	44.5	0	3	1	0	0	0	0	0	0	0	0	
25.4	45.0	19	11	2	1	0	0	0	0	0	0	0	
25.4	45.5	166	59	4	7	2	0	0	0	11	4	3	
25.4	46.0	114	50	1	5	0	0	0	0	20	24	6	
25.4	46.5	40	14	1	1	0	0	0	0	1	4	1	
25.4	47.0	204	71	18	7	1	0	0	0	6	10	1	
25.4	47.5	16	16	0	0	0	0	0	0	14	2	2	
25.4	48.0	78	53	0	6	0	0	0	0	15	12	3	
25.4	49.0	58	38	0	5	0	0	0	0	5	10	2	
25.4	49.5	2347	582	81	118	34	0	1	0	202	154	44	
25.4	50.5	32	23	5	3	0	0	0	0	6	25	2	
25.4	51.0	218	205	38	22	0	0	0	0	17	169	20	
25.4	51.5	3	2	1	0	0	0	0	0	1	4	0	
25.6	36.5	10	3	0	0	1	0	0	0	0	0	0	
25.6	37.5	5	0	0	0	0	0	0	0	0	0	0	
25.6	38.0	14	2	1	0	0	0	0	0	0	0	0	
25.6	38.5	8	0	0	0	0	0	0	0	0	0	0	
25.6	39.0	167	39	9	6	0	1	0	0	2	1	0	
25.6	40.0	21	10	0	2	0	0	0	0	0	0	0	
25.6	40.5	26	6	0	0	0	0	0	0	0	0	0	
25.6	41.0	24	4	1	1	0	0	0	0	0	0	0	
25.6	41.5	40	8	0	1	0	0	0	0	0	0	1	
25.6	42.0	32	8	2	1	1	0	0	0	0	0	0	
25.6	42.5	42	6	3	1	0	0	0	0	0	1	0	
25.6	43.0	101	20	5	2	1	0	0	0	0	1	2	
25.6	43.5	43	12	5	2	0	0	0	0	0	0	0	
25.6	44.0	31	12	2	1	0	0	0	0	0	2	0	
25.6	44.5	3	4	0	0	0	0	0	0	0	0	0	
25.6	45.0	39	17	0	2	0	0	0	0	0	2	0	
25.6	45.5	281	81	10	18	2	0	0	0	12	18	2	
25.6	46.0	8	8	1	0	0	0	0	0	0	3	0	
25.6	46.5	17	15	1	0	0	0	0	0	0	2	0	
25.6	47.0	19	5	0	0	0	0	0	0	0	0	0	
25.6	48.0	14	9	0	2	0	0	0	0	0	1	0	
25.6	48.5	61	47	0	4	0	0	0	0	23	6	3	
25.6	49.0	26	14	0	1	0	0	0	0	1	2	1	
25.6	49.5	235	72	8	9	5	0	0	0	31	20	6	
25.6	50.0	7	2	0	0	0	0	0	0	2	2	2	
25.6	51.0	82	79	6	10	1	0	0	1	15	90	15	
25.6	51.5	86	61	6	8	2	0	0	0	16	50	10	
25.8	37.0	7	5	0	0	0	0	0	0	0	0	0	
25.8	38.0	3	2	0	0	0	0	0	0	0	0	0	
25.8	39.0	10	1	1	0	0	0	0	0	0	0	0	
25.8	40.0	80	17	3	0	0	0	0	0	0	0	0	
25.8	40.5	78	27	3	0	0	0	0	0	0	0	0	
25.8	41.0	31	13	1	1	0	0	0	0	0	0	0	
25.8	42.0	113	20	8	5	1	0	0	0	2	1	0	
25.8	42.5	103	13	6	1	0	0	0	0	0	0	1	
25.8	43.0	852	189	63	44	9	0	0	0	10	42	8	
25.8	43.5	790	226	60	48	9	0	0	0	10	38	5	
25.8	44.0	322	82	13	10	2	0	0	0	2	12	1	
25.8	44.5	18	6	3	1	0	0	0	0	0	3	0	
25.8	45.0	760	237	48	45	9	1	0	0	23	26	5	
25.8	45.5	17	12	1	4	0	0	0	0	1	3	0	
25.8	46.5	10	7	0	0	0	0	0	0	2	0	0	
25.8	48.5	74	46	4	5	0	0	0	0	13	9	5	
25.8	49.0	83	41	7	5	1	0	0	0	6	9	1	
25.8	49.5	390	149	28	13	8	0	0	0	27	25	6	
25.8	50.0	23	10	1	4	0	0	0	0	11	29	2	
25.8	50.5	132	42	2	3	0	0	0	0	35	139	6	
25.8	51.0	29	23	2	3	0	0	0	1	4	50	8	
25.8	51.5	24	11	2	5	1	0	0	0	6	18	1	
26.0	36.5	14	8	0	0	1	0	0	0	0	0	0	
26.0	37.0	6	2	0	0	0	0	0	0	0	0	0	
26.0	39.0	45	5	0	0	0	0	0	0	0	0	0	
26.0	40.0	27	6	2	0	0	0	0	0	0	0	0	
26.0	40.5	72	12	1	0	0	0	0	0	0	0	0	
26.0	41.0	6	2	1	0	0	0	0	0	0	1	0	
26.0	41.5	14	5	0	1	0	0	0	0	0	0	0	
26.0	42.0	56	14	0	0	0	0	0	0	0	0	0	
26.0	42.5	69	12	2	0	0	0	0	0	0	1	0	
26.0	43.0	175	40	24	7	2	0	0	0	0	2	1	
26.0	43.5	1876	469	105	107	22	0	0	0	66	145	26	
26.0	44.0	854	214	51	56	6	0	0	0	21	57	9	
26.0	44.5	181	59	7	8	1	0	0	0	9	13	4	
26.0	45.0	59	28	0	4	2	0	0	0	4	3	0	
26.0	46.0	14	10	1	1	0	0	0	0	1	3	1	
26.0	48.5	3	7	0	0	0	0	0	0	0	0	0	
26.0	49.0	131	70	0	7	1	0	0	0	16	8	3	
26.0	49.5	136	52	1	7	1	0	0	0	40	20	8	
26.0	50.0	1223	459	51	55	18	0	1	0	1106	446	140	
26.0	50.5	2744	527	112	59	25	1	2	0	203	902	37	
26.0	51.0	26	26	4	0	0	0	0	0	15	68	6	
26.200000000000003	36.0	236	48	24	8	4	0	0	0	1	3	0	
26.200000000000003	37.0	4	1	0	0	0	0	0	0	0	0	0	
26.200000000000003	37.5	6	2	0	0	0	0	0	0	0	0	0	
26.200000000000003	40.0	4	4	0	0	0	0	0	0	0	0	0	
26.200000000000003	41.0	26	8	1	1	0	0	0	0	0	0	0	
26.200000000000003	41.5	31	7	0	0	0	0	0	0	0	0	0	
26.200000000000003	42.0	51	11	3	5	0	0	0	0	0	0	0	
26.200000000000003	43.0	9	3	1	1	0	0	0	0	0	0	0	
26.200000000000003	43.5	3893	983	223	197	31	1	0	0	88	133	36	
26.200000000000003	44.0	917	227	39	50	11	0	0	0	10	32	12	
26.200000000000003	44.5	636	138	43	33	10	0	0	0	5	16	4	
26.200000000000003	45.0	37	20	0	1	0	0	0	0	0	0	0	
26.200000000000003	47.0	26	7	0	0	0	0	0	0	0	0	0	
26.200000000000003	49.0	1	4	0	0	0	0	0	0	0	1	0	
26.200000000000003	49.5	172	50	1	11	2	0	0	0	36	15	5	
26.200000000000003	50.0	1526	482	65	71	19	0	2	1	466	189	69	
26.200000000000003	50.5	2609	749	69	94	28	7	1	1	758	1178	126	
26.4	36.0	7	5	0	0	0	0	0	0	0	0	0	
26.4	37.5	151	26	8	1	0	0	0	0	1	2	1	
26.4	38.0	30	8	2	1	0	0	0	0	0	0	0	
26.4	40.5	32	5	1	1	0	0	0	0	0	0	0	
26.4	41.0	32	13	0	0	0	0	0	0	0	0	0	
26.4	41.5	15	7	0	0	0	0	0	0	0	0	0	
26.4	42.0	42	19	2	1	0	0	0	0	0	0	1	
26.4	42.5	11	5	2	0	0	0	0	0	0	0	0	
26.4	43.0	66	14	3	3	0	0	0	0	0	0	0	
26.4	43.5	673	271	28	39	7	0	0	0	18	26	9	
26.4	44.0	99	33	7	4	0	0	0	0	0	2	0	
26.4	45.0	149	77	10	3	1	0	0	0	1	3	0	
26.4	47.0	7	5	1	0	0	0	0	0	0	0	0	
26.4	48.5	9	6	0	0	0	0	0	0	3	0	0	
26.6	36.5	22	3	1	0	1	0	0	0	0	0	0	
26.6	37.5	235	31	12	6	1	0	0	0	4	10	2	
26.6	38.0	8	0	0	0	0	0	0	0	0	0	0	
26.6	40.0	5	1	0	0	0	0	0	0	0	0	0	
26.6	40.5	10	1	0	0	0	0	0	0	0	0	0	
26.6	41.0	43	17	1	0	0	0	0	0	0	0	2	
26.6	41.5	64	30	7	2	0	0	0	0	0	0	0	
26.6	42.0	32	7	0	0	0	0	0	0	0	0	0	
26.6	42.5	19	5	2	1	0	0	0	0	0	0	0	
26.6	43.0	85	30	8	3	0	0	0	0	0	1	0	
26.6	43.5	10	9	0	0	0	0	0	0	0	0	0	
26.6	44.0	84	29	10	5	1	0	0	0	0	1	0	
26.6	44.5	5	5	0	0	0	0	0	0	0	0	0	
26.6	45.0	45	36	4	2	0	0	0	0	1	1	0	
26.6	48.0	9	3	1	0	0	0	0	0	0	1	0	
26.8	36.5	19	2	2	0	0	0	0	0	0	0	0	
26.8	37.5	26	3	3	0	0	0	0	0	0	2	0	
26.8	38.5	28	7	1	0	0	0	0	0	0	0	0	
26.8	39.5	5	3	0	0	0	0	0	0	0	0	0	
26.8	40.0	167	30	7	3	0	0	0	0	0	0	0	
26.8	41.0	39	15	3	0	0	0	0	0	0	0	1	
26.8	41.5	24	5	2	0	0	0	0	0	0	0	0	
26.8	42.0	40	7	1	0	0	0	0	0	0	0	0	
26.8	42.5	20	11	0	1	0	0	0	0	0	0	0	
26.8	43.0	52	15	3	2	0	0	0	0	0	0	0	
26.8	43.5	56	9	1	3	0	0	0	0	0	0	0	
26.8	44.0	103	20	7	6	1	0	0	0	0	1	0	
26.8	45.0	32	30	1	2	0	0	0	0	0	4	1	
26.8	48.0	43	17	3	0	0	0	0	0	0	4	0	
26.8	48.5	14	4	0	1	0	0	0	0	0	9	0	
27.0	37.0	5	1	1	0	0	0	0	0	0	0	0	
27.0	38.5	5	2	0	0	0	0	0	0	0	0	0	
27.0	40.0	27	4	0	0	0	0	0	0	0	0	0	
27.0	40.5	27	5	0	2	0	0	0	0	0	0	0	
27.0	41.0	14	5	1	0	0	0	0	0	0	1	0	
27.0	41.5	26	10	2	0	1	0	0	0	0	0	0	
27.0	42.0	83	19	6	5	0	0	0	0	0	4	4	
27.0	42.5	34	23	3	1	0	0	0	0	0	1	0	
27.0	43.0	14	5	0	2	0	0	0	0	0	0	0	
27.0	43.5	27	11	1	1	0	0	0	0	0	0	0	
27.0	44.0	25	11	4	1	0	0	0	0	0	0	0	
27.0	45.0	28	16	2	1	0	0	0	0	0	4	0	
27.0	45.5	101	126	1	9	1	0	0	0	5	12	2	
27.0	46.5	6	4	2	1	0	0	0	0	0	1	0	
27.0	47.0	66	31	8	1	0	0	0	0	0	5	0	
27.0	48.0	7	7	0	0	0	0	0	0	0	3	2	
27.0	48.5	14	8	0	0	0	0	0	0	0	2	1	
27.200000000000003	36.0	16	1	1	0	0	0	0	0	0	0	0	
27.200000000000003	36.5	8	1	0	0	0	0	0	0	0	0	0	
27.200000000000003	40.5	55	8	0	0	0	0	0	0	0	0	0	
27.200000000000003	41.0	85	25	7	4	0	0	0	0	0	2	0	
27.200000000000003	41.5	89	34	9	2	0	0	0	0	0	0	1	
27.200000000000003	42.0	79	30	5	2	0	0	0	0	0	1	0	
27.200000000000003	42.5	25	12	1	1	1	0	0	0	0	0	0	
27.200000000000003	43.0	33	14	2	0	0	0	0	0	0	2	0	
27.200000000000003	43.5	30	5	3	0	0	0	0	0	0	0	0	
27.200000000000003	44.0	38	24	5	1	0	0	0	0	0	1	0	
27.200000000000003	45.0	12	0	3	0	0	0	0	0	0	0	0	
27.200000000000003	45.5	32	25	0	1	0	0	0	0	0	0	0	
27.200000000000003	46.5	9	4	0	1	0	0	0	0	0	1	0	
27.200000000000003	47.0	7	6	0	0	0	0	0	0	0	0	0	
27.200000000000003	48.0	45	22	4	0	0	0	0	0	0	5	0	
27.4	36.0	17	2	0	1	0	0	0	0	0	0	0	
27.4	36.5	16	0	0	0	0	0	0	0	0	0	0	
27.4	38.5	19	8	3	0	1	0	0	0	0	0	0	
27.4	40.5	25	4	4	1	0	0	0	0	0	0	0	
27.4	41.0	12	4	1	2	0	0	0	0	0	0	0	
27.4	41.5	3017	842	230	122	22	0	2	0	24	76	11	
27.4	42.0	7	1	0	0	1	0	0	0	0	0	0	
27.4	42.5	63	11	10	3	0	0	0	0	0	1	0	
27.4	43.0	17	8	0	0	0	0	0	0	0	0	0	
27.4	44.0	51	28	10	1	0	0	0	0	0	0	0	
27.4	46.5	3	4	2	1	0	0	0	0	0	0	1	
27.4	47.0	20	7	0	0	0	0	0	0	0	3	0	
27.4	47.5	61	29	2	0	0	0	0	0	3	6	1	
27.4	48.0	219	99	21	4	1	0	0	0	9	14	2	
27.4	48.5	82	46	7	2	0	0	0	0	5	8	3	
27.6	38.0	11	5	0	0	0	0	0	0	0	1	0	
27.6	38.5	296	49	16	8	1	0	0	0	1	1	1	
27.6	40.0	7	1	1	0	0	0	0	0	0	0	0	
27.6	40.5	11	2	0	0	0	0	0	0	0	0	0	
27.6	41.0	65	17	3	0	0	0	0	0	0	3	0	
27.6	41.5	211	104	12	9	2	0	0	0	5	9	2	
27.6	42.5	22	12	2	0	0	0	0	0	0	0	0	
27.6	43.0	12	3	2	1	0	0	0	0	0	0	1	
27.6	44.5	10	5	1	0	0	0	0	0	0	3	0	
27.6	45.5	22	15	0	1	0	0	0	0	0	2	0	
27.6	46.0	0	2	0	0	0	0	0	0	1	0	0	
27.6	46.5	1	5	0	1	0	0	0	0	0	0	0	
27.6	47.5	9	16	1	0	1	0	0	0	3	2	0	
27.6	48.5	25	18	0	4	0	0	0	0	3	8	0	
27.8	36.0	7	2	0	0	0	0	0	0	0	0	0	
27.8	39.0	0	1	0	0	0	0	0	0	0	0	0	
27.8	40.5	3	4	2	0	0	0	0	0	0	0	0	
27.8	41.0	15	5	2	2	0	0	0	0	0	0	0	
27.8	41.5	135	35	12	6	0	0	0	0	0	3	0	
27.8	42.0	169	42	14	5	1	0	0	0	0	1	0	
27.8	42.5	34	10	0	2	0	0	0	0	0	0	0	
27.8	44.5	10	6	1	1	0	0	0	0	1	1	0	
27.8	45.0	69	20	1	3	1	0	0	0	0	0	0	
27.8	45.5	643	135	46	16	5	0	0	0	1	4	0	
27.8	47.0	15	12	0	0	0	0	0	0	0	2	2	
27.8	47.5	25	20	5	1	0	0	0	0	3	2	1	
27.8	48.0	5	0	0	1	0	0	0	0	0	0	0	
27.8	48.5	59	38	4	5	0	0	0	0	7	7	1	
28.0	36.5	12	8	1	0	0	0	0	0	0	0	0	
28.0	39.0	5	2	0	0	0	0	0	0	0	0	0	
28.0	40.5	56	20	5	1	0	0	0	0	1	0	0	
28.0	41.0	25	10	1	0	0	0	0	0	0	2	0	
28.0	41.5	9	3	0	0	0	0	0	0	0	1	0	
28.0	42.0	11	2	1	0	0	0	0	0	0	0	0	
28.0	42.5	8	4	0	1	0	0	0	0	0	0	0	
28.0	43.5	8	2	0	0	0	0	0	0	0	0	0	
28.0	45.5	344	81	8	5	0	0	0	0	0	2	0	
28.0	46.5	20	23	0	0	0	0	0	0	2	6	0	
28.0	47.5	5	8	0	0	0	0	0	0	0	0	0	
28.0	48.0	5	3	0	0	0	0	0	0	0	0	0	
28.0	48.5	33	23	0	1	0	0	0	0	2	5	0	
28.200000000000003	36.0	107	39	3	1	0	0	0	0	1	0	0	
28.200000000000003	36.5	3074	500	197	71	15	0	0	0	32	40	11	
28.200000000000003	37.5	23	6	0	0	0	0	0	0	0	0	0	
28.200000000000003	38.5	2	2	1	0	0	0	0	0	0	0	0	
28.200000000000003	42.5	50	14	1	1	0	0	0	0	0	0	0	
28.200000000000003	45.5	869	332	88	31	5	1	0	0	1	14	5	
28.200000000000003	46.0	253	96	25	19	2	0	0	0	2	4	0	
28.200000000000003	48.0	49	40	2	5	0	0	0	0	1	3	0	
28.200000000000003	48.5	6	8	0	0	0	0	0	0	0	3	0	
28.4	36.0	150	41	10	3	0	0	0	0	0	2	0	
28.4	36.5	2633	473	152	61	23	1	0	0	14	25	4	
28.4	37.0	18	4	0	0	0	0	0	0	0	0	0	
28.4	37.5	13	6	0	1	0	0	0	0	0	0	0	
28.4	43.5	2	0	0	0	0	0	0	0	0	0	0	
28.4	45.5	1581	630	155	70	14	1	0	0	7	28	2	
28.4	46.0	264	119	13	14	0	0	0	0	1	5	1	
28.4	47.5	14	18	0	0	0	0	0	0	8	10	0	
28.4	48.0	764	382	61	41	9	0	0	0	234	288	2	
28.4	48.5	66	34	1	3	1	0	0	0	3	11	0	
28.6	36.0	33	15	3	0	0	0	0	0	0	1	0	
28.6	42.0	11	2	0	0	0	0	0	0	0	0	0	
28.6	43.5	29	13	2	0	0	0	0	0	0	2	0	
28.6	44.0	1	2	0	0	0	0	0	0	0	0	0	
28.6	45.0	23	16	3	0	0	0	0	0	0	1	0	
28.6	47.5	43	43	0	5	0	0	0	0	13	28	0	
28.6	48.0	770	418	7	71	2	0	0	0	1028	785	1	
28.8	36.0	81	16	5	0	0	0	0	0	0	1	0	
28.8	43.0	1	2	0	0	0	0	0	0	0	0	0	
28.8	44.0	8	1	0	0	0	0	0	0	0	0	0	
28.8	44.5	44	23	1	3	0	0	0	0	2	1	0	
28.8	45.0	0	4	2	0	0	0	0	0	0	0	0	
28.8	46.5	24	9	3	1	0	0	0	0	0	0	0	
28.8	47.5	45	24	0	4	0	0	0	0	13	27	0	
28.8	48.0	1152	736	22	90	6	0	0	0	957	779	3	
29.0	36.0	45	11	1	2	1	0	0	0	1	2	0	
29.0	41.5	3	0	0	0	0	0	0	0	0	0	0	
29.0	44.0	49	26	5	0	0	0	0	0	0	1	0	
29.0	46.5	57	38	0	4	3	0	0	0	14	34	1	
29.0	47.0	33	34	0	2	0	0	0	0	4	21	0	
29.0	47.5	600	365	4	54	1	0	0	0	339	420	0	
29.0	48.0	4519	2174	115	345	20	0	3	0	1956	1897	18	
29.200000000000003	41.0	15	0	1	0	0	0	0	0	0	0	0	
29.200000000000003	43.5	14	7	2	0	0	0	0	0	0	0	0	
29.200000000000003	44.0	12	14	0	1	0	0	0	0	0	0	0	
29.200000000000003	46.5	1	3	0	0	0	0	0	0	0	1	0	
29.200000000000003	47.0	34	29	0	4	0	0	0	0	7	30	2	
29.200000000000003	47.5	12004	5817	362	939	95	6	9	1	6131	6553	70	
29.200000000000003	48.0	10053	4546	139	739	105	4	5	0	5044	5390	64	
29.4	36.5	2	0	0	0	0	0	0	0	0	0	0	
29.4	43.5	50	22	6	2	0	0	0	0	1	2	0	
29.4	47.0	7	5	0	2	0	0	0	0	2	10	0	
29.4	47.5	316	251	11	43	0	0	0	0	129	289	3	
29.4	48.0	22	10	0	3	0	0	0	0	3	14	0	
29.6	38.5	8	2	0	0	0	0	0	0	0	0	0	
29.6	39.5	95	26	4	2	0	0	0	0	0	3	0	
29.6	40.0	81	26	2	3	0	0	0	0	4	5	1	
29.6	43.0	59	35	6	2	0	0	0	0	0	1	0	
29.6	43.5	413	176	55	17	4	0	0	0	1	5	0	
29.6	47.0	11	12	0	1	1	0	0	0	2	7	0	
29.6	47.5	124	93	3	15	0	0	1	0	45	95	2	
29.6	48.0	30	23	1	1	0	0	0	0	23	34	0	
29.8	38.0	11	0	0	0	0	0	0	0	0	0	0	
29.8	38.5	25	3	0	0	0	0	0	0	0	0	0	
29.8	39.0	20	8	1	1	0	0	0	0	0	0	1	
29.8	39.5	264	49	25	7	1	0	0	0	2	5	0	
29.8	40.0	1392	337	128	44	3	0	0	0	6	18	4	
29.8	42.5	17	10	0	0	0	0	0	0	0	0	0	
29.8	43.0	43	23	6	0	0	0	0	0	0	0	0	
29.8	47.0	8	9	1	2	0	0	0	0	3	22	0	
29.8	47.5	131	90	1	13	0	0	0	0	87	129	0	
29.8	48.0	21	6	0	2	0	0	0	0	0	3	1	
30.0	40.0	294	96	25	5	1	0	0	0	1	4	0	
30.0	42.5	15	20	1	0	0	0	0	0	0	0	0	
30.0	46.0	4	1	0	0	0	0	0	0	0	0	0	
30.0	47.0	6	6	0	1	0	0	0	0	2	5	0	
30.0	47.5	142	91	1	13	3	0	0	0	66	80	4	
30.200000000000003	38.5	20	10	0	0	0	0	0	0	0	0	0	
30.200000000000003	40.0	12	4	0	0	0	0	0	0	0	0	0	
30.200000000000003	42.0	79	24	10	0	0	0	0	0	0	1	0	
30.200000000000003	47.5	226	57	0	11	2	1	0	0	1	4	2	
30.200000000000003	48.0	15	1	0	1	0	0	0	0	3	3	1	
30.4	38.0	208	44	1	5	0	0	0	0	0	1	1	
30.4	38.5	3	5	0	0	0	0	0	0	0	0	0	
30.4	41.5	13	3	0	0	0	0	0	0	0	1	0	
30.4	42.0	10	4	0	0	0	0	0	0	0	0	0	
30.4	47.0	32	13	1	1	0	0	0	0	1	1	0	
30.4	47.5	982	183	3	35	5	0	0	0	7	25	11	
30.4	48.0	12	0	0	0	0	0	0	0	1	1	0	
30.6	37.5	27	9	1	0	0	0	0	0	0	0	0	
30.6	38.0	15	3	0	0	0	0	0	0	0	0	0	
30.6	40.5	12	5	1	0	0	0	0	0	0	0	0	
30.6	47.0	4	2	0	0	0	0	0	0	0	0	0	
30.6	47.5	43	11	0	2	0	0	0	0	0	0	1	
30.8	37.5	15	4	1	1	0	0	0	0	0	0	0	
30.8	40.5	117	60	9	6	0	0	0	0	0	0	0	
30.8	41.0	1239	340	139	28	7	0	1	0	2	11	4	
30.8	46.0	55	8	0	5	0	0	0	0	0	2	0	
30.8	46.5	23	0	0	0	0	0	0	0	0	1	0	
30.8	47.0	51	7	0	3	1	0	0	0	0	0	0	
30.8	47.5	10	0	0	1	0	0	0	0	0	0	1	
31.0	37.5	19	6	1	1	0	0	0	0	0	0	0	
31.0	40.5	16	14	2	0	0	0	0	0	0	1	0	
31.0	41.0	43	22	4	0	0	0	0	0	0	0	0	
31.0	45.5	42	5	0	0	0	0	0	0	1	0	0	
31.0	46.0	270	58	0	9	0	0	0	0	0	3	1	
31.0	46.5	10	1	0	0	0	0	0	0	0	1	1	
31.0	47.0	36	7	0	1	0	0	0	0	1	5	0	
31.200000000000003	36.0	21	1	1	0	0	0	0	0	3	2	0	
31.200000000000003	37.0	819	149	44	27	1	0	0	0	1	4	2	
31.200000000000003	37.5	29	8	0	1	0	0	0	0	0	0	0	
31.200000000000003	39.5	8	3	0	0	0	0	0	0	0	0	0	
31.200000000000003	40.0	8	2	1	0	0	0	0	0	0	0	0	
31.200000000000003	41.0	31	8	0	1	0	0	0	0	0	0	1	
31.4	36.0	14	0	0	0	0	0	0	0	0	0	0	
31.4	37.0	105	31	3	7	1	0	0	0	2	2	4	
31.4	38.5	9	1	0	1	0	0	0	0	0	0	0	
31.4	39.5	12	3	0	0	0	0	0	0	0	0	0	
31.4	44.5	1	0	0	0	0	0	0	0	0	0	0	
31.6	36.0	13	1	0	1	0	0	0	0	1	1	1	
31.6	38.5	285	64	26	5	0	0	0	0	2	4	1	
31.6	44.5	24	1	0	0	0	0	0	0	0	0	0	
31.8	36.0	126	11	1	4	0	0	0	0	5	5	0	
31.8	36.5	12	2	0	2	0	0	0	0	0	1	0	
31.8	44.0	138	55	0	10	3	0	0	0	17	42	2	
31.8	44.5	116	11	0	4	1	0	0	1	0	1	0	
