20.1	41.5	11	8	0	0	0	0	0	0	0	0	0	
20.1	42.5	8	1	0	0	0	0	0	0	0	0	0	
20.1	42.6	70	12	5	0	0	0	0	0	0	0	0	
20.15	40.2	81	22	8	6	0	0	0	0	2	0	1	
20.15	40.9	7	0	1	0	0	0	0	0	0	0	0	
20.15	41.0	33	4	5	0	0	0	0	0	0	0	0	
20.15	41.1	18	2	0	0	0	0	0	0	0	0	0	
20.15	41.2	70	14	5	1	0	0	0	0	0	0	0	
20.15	41.3	41	6	2	1	0	0	0	0	0	0	0	
20.15	41.6	22	4	1	0	0	0	0	0	0	2	0	
20.15	42.6	42	6	2	0	0	0	0	0	0	0	0	
20.15	44.6	1	1	0	0	0	0	0	0	0	0	0	
20.2	40.1	7	2	0	0	0	0	0	0	0	0	0	
20.2	41.0	26	3	1	0	0	0	0	0	0	0	0	
20.2	41.1	29	1	1	0	0	0	0	0	0	0	0	
20.2	41.2	29	3	3	0	0	0	0	0	0	0	0	
20.2	41.3	43	9	3	2	0	0	0	0	0	0	0	
20.2	41.4	15	1	0	0	0	0	0	0	0	0	0	
20.2	41.6	65	11	3	0	0	0	0	0	0	1	0	
20.2	42.6	22	4	3	0	0	0	0	0	0	0	0	
20.2	42.7	43	3	4	0	0	0	0	0	0	0	0	
20.25	40.1	37	5	0	0	0	0	0	0	0	0	1	
20.25	40.4	28	4	1	1	0	0	0	0	0	0	0	
20.25	41.0	20	4	0	1	0	0	0	0	0	0	0	
20.25	41.1	9	0	0	0	0	0	0	0	0	0	0	
20.25	41.2	14	2	0	0	0	0	0	0	0	0	0	
20.25	41.3	32	9	2	0	0	0	0	0	0	1	0	
20.25	41.4	9	8	0	0	0	0	0	0	0	0	0	
20.25	41.6	147	25	12	3	0	0	0	0	2	6	0	
20.25	41.9	11	1	0	0	0	0	0	0	0	0	0	
20.25	42.0	11	2	0	0	0	0	0	0	0	0	0	
20.25	42.7	55	3	5	0	0	0	0	0	0	0	0	
20.25	42.8	25	5	4	0	0	0	0	0	0	0	0	
20.3	40.0	19	5	2	0	0	0	0	0	1	2	0	
20.3	40.4	36	8	1	0	0	0	0	0	0	0	0	
20.3	40.8	11	0	0	0	0	0	0	0	0	0	0	
20.3	40.9	17	1	2	0	0	0	0	0	0	0	0	
20.3	41.0	12	2	1	1	0	0	0	0	0	0	0	
20.3	41.1	17	2	0	1	0	0	0	0	0	0	0	
20.3	41.2	13	5	0	0	0	0	0	0	0	0	0	
20.3	41.3	18	0	0	0	0	0	0	0	0	0	0	
20.3	41.4	5	3	0	0	0	0	0	0	0	0	0	
20.3	41.5	13	0	1	0	0	0	0	0	0	0	0	
20.3	41.9	6	0	1	0	0	0	0	0	0	0	0	
20.3	42.0	12	3	0	0	0	0	0	0	0	0	0	
20.3	42.1	20	4	0	0	0	0	0	0	0	0	0	
20.3	42.8	1	0	0	0	0	0	0	0	0	0	0	
20.35	40.7	3	0	2	0	0	0	0	0	0	0	0	
20.35	40.8	28	3	1	0	0	0	0	0	0	0	0	
20.35	40.9	38	1	2	0	0	0	0	0	0	0	0	
20.35	41.1	11	0	0	0	0	0	0	0	0	0	0	
20.35	41.2	13	6	0	0	0	0	0	0	0	0	0	
20.35	41.3	14	3	0	0	0	0	0	0	0	0	0	
20.35	41.5	10	0	0	0	0	0	0	0	0	0	0	
20.35	41.8	8	1	0	0	0	0	0	0	0	0	0	
20.35	41.9	6	0	0	0	0	0	0	0	0	0	0	
20.35	42.0	6	0	0	0	0	0	0	0	0	0	0	
20.35	44.8	4	0	0	0	0	0	0	0	0	0	0	
20.35	45.1	5	1	2	0	0	0	0	0	0	0	0	
20.35	45.4	17	2	1	1	0	0	0	0	0	0	0	
20.4	40.5	3	0	0	0	0	0	0	0	0	0	0	
20.4	40.8	69	6	4	1	0	0	0	0	0	0	0	
20.4	40.9	14	1	0	0	0	0	0	0	0	0	0	
20.4	41.0	3	2	0	0	0	0	0	0	0	0	0	
20.4	41.1	13	3	0	0	0	0	0	0	0	0	0	
20.4	41.3	16	2	1	0	0	0	0	0	0	0	0	
20.4	41.5	23	0	0	0	0	0	0	0	0	0	0	
20.4	41.6	10	0	0	0	0	0	0	0	0	0	0	
20.4	41.8	13	0	0	0	0	0	0	0	0	0	0	
20.4	41.9	22	1	0	0	0	0	0	0	0	0	0	
20.4	44.7	43	19	4	1	1	0	0	0	0	1	1	
20.4	44.8	129	49	8	3	0	0	0	0	0	0	0	
20.4	44.9	25	3	2	0	0	0	0	0	0	0	1	
20.4	45.0	22	1	0	0	0	0	0	0	0	0	0	
20.4	45.1	33	6	2	0	0	0	0	0	0	0	0	
20.4	45.2	5	1	0	0	0	0	0	0	0	0	0	
20.4	45.3	10	3	0	1	0	0	0	0	0	0	0	
20.4	45.4	28	3	1	0	0	0	0	0	0	0	0	
20.4	45.5	17	4	3	2	0	0	0	0	0	0	0	
20.45	39.7	4	2	0	0	0	0	0	0	0	0	0	
20.45	40.7	5	0	1	0	0	0	0	0	0	0	0	
20.45	40.8	24	3	0	2	0	0	0	0	0	0	0	
20.45	40.9	10	2	0	0	0	0	0	0	0	0	0	
20.45	41.0	24	6	0	0	0	0	0	0	0	0	0	
20.45	41.1	1	0	0	0	0	0	0	0	0	0	0	
20.45	41.3	37	4	2	0	0	0	0	0	0	0	0	
20.45	41.4	16	3	1	0	0	0	0	0	0	0	0	
20.45	41.6	32	0	2	0	0	0	0	0	0	0	0	
20.45	41.9	10	2	0	0	0	0	0	0	0	0	0	
20.45	44.7	324	61	35	11	3	0	0	0	1	1	4	
20.45	44.8	196	41	23	5	1	0	0	0	0	1	0	
20.45	45.1	8	1	0	0	0	0	0	0	0	0	0	
20.45	45.2	6	6	1	1	0	0	0	0	0	0	0	
20.45	45.5	181	43	9	12	1	0	0	0	0	1	1	
20.5	39.8	22	0	0	0	0	0	0	0	2	0	0	
20.5	40.6	5	1	0	0	0	0	0	0	0	0	0	
20.5	40.7	9	2	1	0	0	0	0	0	0	0	0	
20.5	41.3	12	3	0	0	0	0	0	0	0	0	0	
20.5	41.4	25	5	0	0	0	0	0	0	0	1	0	
20.5	41.5	4	0	0	0	0	0	0	0	0	0	0	
20.5	41.6	14	0	1	0	0	0	0	0	0	0	0	
20.5	44.7	4	0	0	0	0	0	0	0	0	0	0	
20.5	45.5	26	6	0	0	0	0	0	0	0	0	0	
20.5	45.6	21	1	0	0	0	0	0	0	0	0	0	
20.55	39.5	3	0	0	0	0	0	0	0	0	0	0	
20.55	41.0	21	8	1	1	0	0	0	0	0	0	0	
20.55	41.3	15	5	1	0	0	0	0	0	0	0	0	
20.55	41.4	11	5	0	0	0	0	0	0	0	0	0	
20.55	41.5	14	1	0	0	0	0	0	0	0	0	0	
20.55	42.1	7	0	1	0	0	0	0	0	0	0	0	
20.6	39.5	14	3	0	0	0	0	0	0	3	0	1	
20.6	39.8	4	0	0	0	0	0	0	0	0	0	0	
20.6	40.3	3	0	0	0	0	0	0	0	0	0	0	
20.6	40.4	3	0	1	0	0	0	0	0	0	0	0	
20.6	40.7	16	0	2	0	0	0	0	0	0	0	0	
20.6	40.8	16	1	0	0	0	0	0	0	0	0	0	
20.6	40.9	28	3	4	0	0	0	0	0	0	0	0	
20.6	41.0	18	6	3	1	0	0	0	0	0	0	0	
20.6	41.2	3	1	0	0	0	0	0	0	0	0	0	
20.6	41.4	8	1	0	0	0	0	0	0	0	0	0	
20.6	42.4	2	0	0	0	0	0	0	0	0	0	0	
20.6	45.6	7	2	0	0	0	0	0	0	0	0	0	
20.65	39.5	35	4	0	0	0	0	0	0	0	2	0	
20.65	39.7	7	0	3	0	0	0	0	0	0	0	0	
20.65	40.5	1	0	0	0	0	0	0	0	0	0	0	
20.65	40.8	9	1	1	0	0	0	0	0	0	0	0	
20.65	40.9	21	3	2	0	0	0	0	0	0	0	0	
20.65	41.0	5	0	1	0	0	0	0	0	0	0	0	
20.65	41.2	9	2	0	0	0	0	0	0	0	0	0	
20.7	39.7	23	3	4	0	0	0	0	0	0	0	0	
20.7	40.4	1	0	0	0	0	0	0	0	0	0	0	
20.7	40.5	12	0	1	0	0	0	0	0	0	0	0	
20.7	40.8	31	14	3	2	0	0	0	0	0	1	0	
20.7	40.9	8	1	1	0	0	0	0	0	0	0	0	
20.75	40.7	3	2	3	0	0	0	0	0	0	0	0	
20.75	40.8	8	2	1	0	0	0	0	0	0	0	0	
20.75	41.3	0	1	2	0	0	0	0	0	0	0	0	
20.75	41.5	1	0	0	0	0	0	0	0	0	0	0	
20.75	42.6	2	2	0	0	0	0	0	0	0	0	0	
20.75	43.9	2	0	0	0	0	0	0	0	0	0	0	
20.8	40.7	4	2	1	0	0	0	0	0	0	0	0	
20.8	40.8	6	0	0	0	0	0	0	0	0	0	0	
20.8	41.3	10	3	0	0	0	0	0	0	0	0	0	
20.8	42.6	1	2	0	0	0	0	0	0	0	0	0	
20.85	40.9	7	2	1	0	0	0	0	0	0	0	0	
20.85	41.3	14	3	0	0	0	0	0	0	0	0	0	
20.85	41.4	4	4	1	0	0	0	0	0	0	0	0	
20.9	39.4	8	1	0	0	0	0	0	0	0	0	0	
20.9	40.7	9	0	0	0	0	0	0	0	0	1	0	
20.9	40.8	14	3	1	0	0	0	0	0	0	0	0	
20.9	41.0	6	1	2	0	0	0	0	0	0	0	0	
20.9	41.1	7	9	0	1	0	0	0	0	0	0	0	
20.9	41.2	11	3	0	0	0	0	0	0	0	0	0	
20.9	41.4	12	4	2	0	0	0	0	0	0	0	1	
20.9	42.4	12	0	0	0	0	0	0	0	0	0	0	
20.95	40.6	6	1	1	0	0	0	0	0	0	0	0	
20.95	40.7	7	2	0	0	0	0	0	0	0	0	0	
20.95	40.8	1	2	1	0	0	0	0	0	0	0	0	
20.95	41.0	26	6	5	0	0	0	0	0	0	0	0	
20.95	42.4	8	0	0	0	0	0	0	0	0	0	0	
21.0	40.9	1	3	1	0	0	0	0	0	0	0	0	
21.0	41.0	20	7	2	1	0	0	0	0	0	0	0	
21.0	42.4	13	2	2	0	0	0	0	0	0	0	0	
21.05	40.2	4	1	1	0	0	0	0	0	1	3	0	
21.05	40.3	58	11	2	0	0	0	0	0	5	18	4	
21.05	40.6	7	3	1	0	0	0	0	0	0	0	0	
21.05	40.8	5	1	0	0	0	0	0	0	0	0	0	
21.05	40.9	68	15	7	0	0	0	0	0	0	0	0	
21.05	41.0	41	5	7	0	0	0	0	0	0	1	0	
21.05	41.5	29	2	7	0	0	0	0	0	0	0	0	
21.05	42.4	1	0	1	0	0	0	0	0	0	0	0	
21.1	39.6	6	1	0	0	0	0	0	0	0	0	0	
21.1	40.2	6	1	1	0	0	0	0	0	0	0	0	
21.1	40.3	26	2	0	0	0	0	0	0	0	2	0	
21.1	40.5	22	3	0	0	0	0	0	0	0	0	0	
21.1	40.6	4	1	1	0	0	1	0	0	0	0	0	
21.1	40.8	49	7	1	1	0	0	0	0	0	0	0	
21.1	41.5	20	4	2	0	0	0	0	0	0	0	0	
21.1	41.6	15	2	2	0	0	0	0	0	0	0	0	
21.1	42.6	13	1	0	0	1	0	0	0	0	0	0	
21.15	39.6	8	0	0	0	0	0	0	0	0	0	0	
21.15	40.2	0	1	1	0	0	0	0	0	0	0	0	
21.15	40.3	23	2	0	0	0	0	0	0	0	0	1	
21.15	40.4	12	1	0	0	0	0	0	0	0	0	0	
21.15	40.5	59	11	5	0	0	0	0	0	0	0	0	
21.15	40.6	11	4	4	1	0	0	0	0	0	0	0	
21.15	40.7	12	4	1	0	0	0	0	0	0	0	0	
21.15	41.5	16	5	2	0	0	0	0	0	0	0	0	
21.15	41.6	62	20	7	1	0	0	0	0	0	0	0	
21.15	42.6	2	0	0	0	0	0	0	0	0	0	0	
21.15	42.7	39	10	1	1	0	0	0	0	0	0	0	
21.15	42.8	18	1	1	0	0	0	0	0	0	0	0	
21.15	42.9	6	1	0	0	0	0	0	0	0	0	0	
21.2	39.1	19	1	0	0	0	0	0	0	0	0	1	
21.2	39.2	20	5	0	2	0	0	0	0	0	0	2	
21.2	40.3	185	33	13	2	1	0	0	0	0	0	1	
21.2	40.4	696	173	45	16	7	1	0	0	22	17	11	
21.2	40.5	131	34	13	0	0	0	0	0	0	1	0	
21.2	40.6	44	11	3	1	0	0	0	0	0	0	0	
21.2	40.7	3	2	1	0	0	0	0	0	0	0	0	
21.2	41.6	181	55	24	6	2	0	0	0	0	1	0	
21.2	42.7	40	6	2	0	0	0	0	0	0	0	0	
21.2	42.8	95	17	4	0	1	0	0	0	0	1	0	
21.2	42.9	26	7	1	0	0	0	0	0	0	0	0	
21.2	43.0	2	2	0	0	0	0	0	0	0	0	0	
21.25	39.1	90	8	4	4	0	0	0	0	2	0	1	
21.25	39.2	61	8	2	0	0	0	0	0	0	0	0	
21.25	39.5	29	5	1	1	0	0	0	0	1	0	0	
21.25	39.9	38	10	3	1	0	0	0	0	0	4	0	
21.25	40.3	706	156	34	19	2	1	0	0	7	12	7	
21.25	40.4	3884	715	290	88	20	1	0	0	27	47	15	
21.25	40.5	12	1	2	0	1	0	0	0	0	0	0	
21.25	40.7	11	3	2	0	0	0	0	0	0	1	0	
21.25	40.8	10	9	1	0	0	0	0	0	0	0	0	
21.25	40.9	4	2	0	0	0	0	0	0	0	0	0	
21.25	41.6	4	1	0	0	0	0	0	0	0	0	0	
21.25	41.7	13	5	0	0	0	0	0	0	0	0	0	
21.25	42.8	183	39	13	1	0	0	0	0	1	1	0	
21.25	42.9	35	2	1	0	0	0	0	0	0	0	0	
21.3	39.1	68	13	0	0	0	0	0	0	6	1	0	
21.3	39.2	195	34	5	2	0	0	0	0	2	0	0	
21.3	39.3	3	0	0	0	0	0	0	0	0	0	0	
21.3	39.5	35	13	1	2	0	0	0	0	0	0	0	
21.3	39.6	49	17	1	2	0	0	0	0	2	1	0	
21.3	39.7	68	14	2	2	0	0	0	0	0	3	1	
21.3	39.8	180	49	2	6	2	0	0	0	3	5	8	
21.3	39.9	420	137	5	23	5	0	0	0	91	59	54	
21.3	40.0	78	23	1	2	1	0	0	0	3	5	0	
21.3	40.1	26	1	0	0	0	0	0	0	0	0	0	
21.3	40.2	56	8	2	1	0	0	0	0	2	9	2	
21.3	40.3	141	49	4	2	1	0	0	0	4	9	1	
21.3	40.4	847	241	49	33	3	0	0	0	3	14	3	
21.3	40.5	37	4	2	0	0	0	0	0	0	0	1	
21.3	40.7	5	3	4	0	0	0	0	0	0	0	0	
21.3	40.8	39	7	3	0	0	0	0	0	0	0	0	
21.3	41.7	24	11	4	1	0	0	0	0	0	0	0	
21.3	44.3	0	0	1	0	0	0	0	0	0	0	0	
21.35	39.1	167	32	2	1	1	0	0	0	0	1	1	
21.35	39.2	446	80	16	10	2	0	0	0	4	6	1	
21.35	39.3	93	22	3	7	1	0	0	0	0	2	3	
21.35	39.4	387	91	19	12	1	0	0	0	47	15	9	
21.35	39.5	151	63	1	8	2	0	0	0	44	5	12	
21.35	39.6	163	72	2	9	0	0	0	0	69	19	33	
21.35	39.7	1263	302	40	40	13	1	0	0	104	68	72	
21.35	39.8	2560	567	65	77	22	1	0	0	184	142	100	
21.35	39.9	220	74	3	12	2	0	0	0	34	42	27	
21.35	40.1	89	28	0	3	2	0	0	0	0	5	0	
21.35	40.2	245	88	7	8	5	0	0	0	30	48	14	
21.35	40.3	46	11	3	0	1	0	0	0	6	6	0	
21.35	40.4	540	116	29	11	4	0	0	0	4	5	1	
21.35	40.5	31	7	3	0	0	0	0	0	0	0	0	
21.35	40.6	23	0	0	0	0	0	0	0	0	0	0	
21.35	40.8	51	10	2	1	0	0	0	0	0	0	0	
21.35	41.7	8	2	2	0	0	0	0	0	0	0	0	
21.35	46.0	2	3	0	0	0	0	0	0	0	0	0	
21.4	39.1	359	35	17	7	0	0	0	0	2	3	5	
21.4	39.2	2254	434	67	80	14	0	1	0	129	61	63	
21.4	39.3	1460	285	67	41	5	0	0	0	110	42	42	
21.4	39.4	388	85	32	13	1	0	0	0	1	4	2	
21.4	39.5	181	44	8	3	2	0	0	0	1	2	0	
21.4	39.6	53	9	0	2	1	0	0	0	3	11	8	
21.4	39.7	2071	478	57	64	28	2	0	0	216	126	91	
21.4	39.8	5449	1343	236	176	49	2	0	1	974	1376	429	
21.4	39.9	100	26	7	5	0	0	0	0	0	1	1	
21.4	40.1	1	0	0	0	0	0	0	0	0	0	0	
21.4	40.2	2	2	0	0	0	0	0	0	0	0	0	
21.4	40.4	1007	225	60	22	5	0	0	0	3	10	4	
21.4	40.5	304	91	29	10	0	0	0	0	1	2	0	
21.4	40.6	1	0	3	0	0	0	0	0	0	0	0	
21.4	41.7	18	2	4	0	0	0	0	0	0	0	0	
21.4	46.1	1	2	0	0	0	0	0	0	0	0	0	
21.45	39.1	2446	420	89	52	6	0	0	1	196	109	81	
21.45	39.2	7932	1398	401	201	40	1	0	0	662	322	355	
21.45	39.3	1222	158	75	7	1	0	0	0	3	2	0	
21.45	39.4	40	6	3	2	0	0	0	0	0	1	0	
21.45	39.5	106	31	6	4	0	0	0	0	3	0	1	
21.45	39.6	18	4	0	0	0	0	0	0	0	0	0	
21.45	39.7	617	115	29	21	6	1	0	0	23	14	9	
21.45	39.8	1570	267	91	29	11	1	0	0	30	31	9	
21.45	39.9	1967	363	98	49	10	0	0	0	21	24	7	
21.45	40.0	97	28	1	0	0	0	0	0	1	0	0	
21.45	40.1	19	1	1	1	0	0	0	0	0	0	0	
21.45	40.4	538	135	20	18	1	0	0	0	1	3	0	
21.45	40.5	319	99	21	14	1	0	0	0	18	9	6	
21.45	40.6	7	3	1	1	0	0	0	0	0	0	0	
21.45	40.7	4	1	0	0	0	0	0	0	0	0	0	
21.45	41.7	20	5	1	1	0	0	0	0	0	0	0	
21.5	39.1	4043	1484	100	180	38	2	0	0	1831	697	548	
21.5	39.2	3636	968	137	145	30	3	1	1	362	165	125	
21.5	39.3	130	19	8	2	1	0	0	0	0	1	0	
21.5	39.6	43	11	2	0	1	0	0	0	0	0	0	
21.5	39.7	516	93	18	9	2	0	0	0	11	11	9	
21.5	39.8	55	10	2	0	0	0	0	0	0	0	0	
21.5	39.9	226	24	14	2	0	0	0	0	0	0	0	
21.5	40.0	108	12	1	1	0	0	0	0	0	0	0	
21.5	40.1	18	9	1	0	0	0	0	0	0	1	0	
21.5	40.4	110	34	7	5	0	0	0	0	0	1	0	
21.5	40.5	91	37	1	2	0	0	0	0	0	0	0	
21.5	40.6	38	24	3	3	0	0	0	0	1	1	0	
21.55	39.1	5269	2238	142	287	78	3	2	0	2600	1072	746	
21.55	39.2	4129	1147	145	168	43	2	1	1	289	153	95	
21.55	39.6	49	12	2	2	0	0	0	0	0	1	0	
21.55	39.7	514	96	20	18	1	0	0	0	13	12	6	
21.55	39.8	25	3	1	1	0	0	0	0	0	0	0	
21.55	39.9	205	24	16	2	3	0	0	0	1	2	2	
21.55	40.1	20	2	0	0	0	0	0	0	0	0	0	
21.55	40.6	40	21	1	0	0	0	0	0	1	1	0	
21.55	41.8	18	3	1	1	0	0	0	0	0	0	0	
21.55	44.0	4	0	0	0	0	0	0	0	0	0	0	
21.6	39.1	4592	1714	151	226	55	2	1	0	1603	619	458	
21.6	39.2	1629	517	75	71	18	0	3	0	88	47	37	
21.6	39.3	23	6	0	2	0	0	0	0	2	0	0	
21.6	39.6	299	47	22	7	1	0	0	0	8	1	3	
21.6	39.7	191	41	13	2	2	0	0	0	1	4	3	
21.6	39.8	25	6	0	1	0	0	0	0	0	1	0	
21.6	40.1	13	8	1	0	0	0	0	0	0	1	0	
21.6	40.2	15	11	0	0	0	0	0	0	0	1	1	
21.6	40.3	19	7	1	1	0	0	0	0	0	0	0	
21.6	40.4	96	24	14	0	1	0	0	0	6	8	2	
21.6	40.6	7	12	1	0	0	0	0	0	0	2	0	
21.6	40.7	32	15	3	2	0	0	0	0	0	0	0	
21.6	41.8	20	3	1	0	0	0	0	0	0	0	0	
21.65	39.0	26	10	0	2	1	0	0	0	2	1	0	
21.65	39.1	1585	955	32	122	28	3	0	1	1252	328	403	
21.65	39.2	368	83	9	6	1	0	0	0	12	8	7	
21.65	39.5	19	20	0	2	0	0	0	0	2	1	0	
21.65	39.6	30	15	0	0	0	0	0	0	3	0	0	
21.65	39.7	46	11	4	0	0	0	0	0	0	1	0	
21.65	39.8	34	6	0	0	0	0	0	0	0	1	0	
21.65	39.9	20	1	0	0	0	0	0	0	0	0	0	
21.65	40.6	17	9	1	1	0	0	0	0	0	0	0	
21.7	39.0	71	36	1	5	0	0	0	0	67	26	16	
21.7	39.1	641	295	16	39	12	0	1	0	315	101	78	
21.7	39.2	128	39	7	2	1	0	0	0	16	6	3	
21.7	39.8	2	0	0	1	0	0	0	0	0	0	0	
21.7	40.5	2	0	0	0	0	0	0	0	0	0	0	
21.7	40.6	34	9	7	1	0	0	0	0	0	0	0	
21.7	41.5	8	3	0	0	0	0	0	0	0	0	0	
21.75	39.0	104	45	3	8	0	0	0	0	53	29	13	
21.75	39.1	921	368	32	31	12	0	1	0	283	82	70	
21.75	39.2	197	52	7	4	3	0	0	0	1	1	1	
21.75	39.6	40	5	0	0	0	0	0	0	0	0	0	
21.75	39.7	7	2	0	0	0	0	0	0	0	0	0	
21.75	40.6	62	12	9	0	0	0	0	0	0	0	0	
21.8	39.0	27	10	1	2	0	0	0	0	13	10	4	
21.8	39.1	274	88	7	11	2	0	0	0	21	14	10	
21.8	39.2	36	9	1	1	0	0	0	0	1	0	0	
21.8	39.4	18	6	0	0	0	0	0	0	0	0	0	
21.8	39.5	25	3	0	1	0	0	0	0	1	1	0	
21.8	40.4	2	0	2	0	0	0	0	0	0	0	0	
21.8	40.6	8	4	1	0	0	0	0	0	0	0	0	
21.8	40.9	28	9	0	0	0	0	0	0	0	0	0	
21.8	41.9	18	2	0	0	0	0	0	0	0	0	0	
21.85	38.9	13	7	0	0	0	0	0	0	10	11	4	
21.85	39.0	40	21	0	6	0	0	0	0	33	6	15	
21.85	39.1	80	28	1	3	0	0	0	0	21	7	4	
21.85	39.2	58	24	2	2	1	0	0	0	25	9	3	
21.85	40.9	29	8	0	0	0	0	0	0	0	0	0	
21.85	41.0	44	18	2	1	0	0	0	0	1	0	0	
21.85	41.3	0	2	0	0	0	0	0	0	0	0	0	
21.85	42.0	32	10	2	0	2	0	0	0	0	0	0	
21.9	38.9	31	28	2	2	2	0	0	0	116	27	23	
21.9	39.0	6	1	1	1	0	0	0	0	0	0	1	
21.9	39.1	105	32	5	5	1	0	0	0	81	26	25	
21.9	39.2	21	7	2	0	0	0	0	0	1	0	0	
21.9	39.3	70	17	3	0	0	0	0	0	3	3	0	
21.9	39.9	2	1	0	0	0	0	0	0	0	0	0	
21.9	42.0	254	43	23	3	1	0	0	0	0	0	1	
21.95	39.1	27	7	1	1	0	0	0	0	3	1	4	
21.95	39.2	5	2	0	0	0	0	0	0	0	0	0	
21.95	39.3	64	24	2	1	0	0	0	0	1	1	0	
21.95	39.4	10	4	0	1	0	0	0	0	2	0	1	
21.95	39.5	10	0	0	1	0	0	0	0	0	0	0	
21.95	39.6	17	2	1	1	0	0	0	0	0	1	0	
21.95	39.7	5	1	0	0	0	0	0	0	0	0	0	
21.95	39.9	43	8	0	1	0	0	0	0	0	0	0	
21.95	40.0	49	9	2	0	0	0	0	0	0	0	0	
21.95	42.0	71	21	13	0	0	0	0	0	0	0	1	
21.95	42.1	17	3	0	0	0	0	0	0	0	0	0	
21.95	42.3	5	2	1	0	0	0	0	0	0	0	0	
21.95	44.9	1	1	0	1	0	0	0	0	0	0	0	
21.95	45.9	55	12	1	2	0	0	0	0	0	0	0	
21.95	46.0	7	2	0	0	0	0	0	0	0	0	0	
22.0	39.1	17	13	0	2	0	0	0	0	1	0	1	
22.0	39.3	32	7	2	1	0	0	0	0	0	2	0	
22.0	39.4	11	0	0	1	0	0	0	0	0	0	0	
22.0	39.6	8	1	0	0	0	0	0	0	0	0	0	
22.0	39.9	3	1	1	0	0	0	0	0	0	0	0	
22.0	40.0	34	7	0	1	0	0	0	0	0	0	0	
22.0	42.0	10	4	0	0	0	0	0	0	0	0	0	
22.0	42.1	3	0	0	0	0	0	0	0	0	0	0	
22.0	44.5	1	0	0	0	0	0	0	0	0	0	0	
22.0	44.6	1	0	0	0	0	0	0	0	0	0	0	
22.0	46.5	39	8	5	1	0	0	0	0	0	0	0	
22.05	39.1	30	8	0	2	0	0	0	0	1	3	1	
22.05	39.3	30	4	3	2	0	0	0	0	2	0	0	
22.05	39.7	9	0	0	0	0	0	0	0	0	0	0	
22.05	39.8	1	1	0	0	0	0	0	0	0	0	0	
22.05	40.0	34	11	2	1	0	0	0	0	0	0	0	
22.05	41.2	31	24	6	1	0	0	0	0	0	0	0	
22.05	42.1	14	3	0	0	0	0	0	0	0	0	0	
22.05	44.5	2	0	0	0	0	0	0	0	0	0	0	
22.05	46.5	17	3	0	0	0	0	0	0	0	0	0	
22.05	46.6	19	6	4	0	0	0	0	0	0	0	0	
22.05	46.7	10	2	1	0	0	0	0	0	0	0	0	
22.1	39.3	148	39	10	3	1	0	0	0	3	2	1	
22.1	39.4	74	9	4	1	0	0	0	0	0	1	0	
22.1	39.5	20	3	1	0	0	0	0	0	1	0	0	
22.1	41.2	11	3	2	0	0	0	0	0	0	0	0	
22.1	42.1	5	2	0	0	0	0	0	0	0	0	0	
22.1	44.8	3	0	0	0	0	0	0	0	0	0	0	
22.15	39.1	23	10	0	2	0	0	0	0	2	2	1	
22.15	39.2	33	6	0	0	0	0	0	0	0	0	0	
22.15	39.3	48	10	3	1	0	0	0	0	0	0	0	
22.15	39.4	8	2	0	0	0	0	0	0	0	0	0	
22.15	39.5	13	4	0	0	0	0	0	0	0	0	0	
22.15	39.6	6	2	0	0	0	0	0	0	0	0	0	
22.15	39.7	9	4	0	0	0	0	0	0	0	0	0	
22.15	39.8	7	2	0	0	0	0	0	0	0	0	0	
22.15	40.7	18	4	0	0	0	0	0	0	0	0	0	
22.15	42.3	5	2	0	0	0	0	0	0	0	0	0	
22.15	44.8	2	0	0	0	0	0	0	0	0	0	0	
22.2	39.1	28	16	1	0	0	0	0	0	3	0	1	
22.2	39.4	3	0	0	0	0	0	0	0	0	0	0	
22.2	39.5	8	0	0	0	0	0	0	0	0	0	0	
22.2	39.7	10	3	0	0	0	0	0	0	0	0	0	
22.2	40.7	5	4	0	0	0	0	0	0	0	0	0	
22.2	41.4	10	2	1	0	0	0	0	0	0	0	0	
22.2	46.6	24	4	2	1	0	0	0	0	0	0	0	
22.2	46.7	36	2	1	0	1	0	0	0	0	0	0	
22.25	39.0	24	8	1	0	0	0	0	0	8	9	1	
22.25	39.1	177	40	4	6	0	0	0	1	27	6	11	
22.25	39.7	59	15	1	0	0	0	0	0	0	0	0	
22.25	39.8	21	9	0	0	0	0	0	0	0	0	0	
22.25	40.6	9	0	0	0	0	0	0	0	0	0	0	
22.25	46.5	5	0	0	0	0	0	0	0	0	0	0	
22.25	46.7	258	56	10	9	2	0	0	0	1	1	1	
22.3	39.0	14	4	1	1	0	0	0	0	1	2	2	
22.3	39.1	75	34	1	5	0	0	0	0	36	26	13	
22.3	39.2	22	5	1	1	0	0	0	0	0	0	1	
22.3	39.3	36	5	0	0	0	0	0	0	0	0	0	
22.3	39.8	17	4	0	0	0	0	0	0	0	0	0	
22.3	39.9	7	0	1	0	0	0	0	0	0	0	0	
22.3	40.0	9	2	0	0	0	0	0	0	0	0	0	
22.3	40.5	11	0	0	0	0	0	0	0	0	0	0	
22.3	40.6	12	4	0	0	0	0	0	0	0	0	0	
22.3	46.6	16	5	1	1	0	0	0	0	0	0	0	
22.3	46.7	80	20	8	4	0	0	0	0	1	2	0	
22.35	39.3	37	5	0	1	0	0	0	0	1	0	0	
22.35	39.8	11	2	0	0	0	0	0	0	0	0	0	
