20.42	44.76	4	1	1	0	0	0	0	0	0	0	0	
20.42	44.82	7	2	0	0	0	0	0	0	0	0	0	
20.42	44.84	4	2	0	0	0	0	0	0	0	0	0	
20.42	45.019999999999996	7	0	0	0	0	0	0	0	0	0	0	
20.42	45.04	4	0	0	0	0	0	0	0	0	0	0	
20.42	45.06	4	1	0	0	0	0	0	0	0	0	0	
20.42	45.08	5	0	0	0	0	0	0	0	0	0	0	
20.43	40.86	14	0	1	1	0	0	0	0	0	0	0	
20.43	41.38	4	0	1	0	0	0	0	0	0	0	0	
20.43	41.6	7	0	0	0	0	0	0	0	0	0	0	
20.43	41.9	7	1	0	0	0	0	0	0	0	0	0	
20.43	41.92	10	0	0	0	0	0	0	0	0	0	0	
20.43	44.76	3	3	1	0	0	0	0	0	0	0	0	
20.43	44.78	8	5	1	1	0	0	0	0	0	0	0	
20.43	44.84	22	6	0	0	0	0	0	0	0	0	0	
20.43	44.86	21	7	0	1	0	0	0	0	0	0	0	
20.43	44.88	33	10	2	1	0	0	0	0	0	0	0	
20.43	44.9	19	2	2	0	0	0	0	0	0	0	0	
20.43	44.96	4	0	0	0	0	0	0	0	0	0	1	
20.43	45.5	2	0	1	2	0	0	0	0	0	0	0	
20.44	40.86	23	4	1	0	0	0	0	0	0	0	0	
20.44	40.88	20	3	2	0	0	0	0	0	0	0	0	
20.44	41.38	12	0	1	0	0	0	0	0	0	0	0	
20.44	41.92	5	0	0	0	0	0	0	0	0	0	0	
20.44	44.74	8	8	0	0	1	0	0	0	0	1	1	
20.44	44.76	11	1	2	0	0	0	0	0	0	0	1	
20.44	44.78	6	3	2	0	0	0	0	0	0	0	0	
20.44	44.84	54	21	3	0	0	0	0	0	0	0	0	
20.44	44.86	18	6	3	0	0	0	0	0	0	0	0	
20.44	44.88	4	6	0	0	0	0	0	0	0	0	0	
20.44	45.58	10	3	1	0	0	0	0	0	0	0	0	
20.45	40.86	2	0	0	1	0	0	0	0	0	0	0	
20.45	40.88	17	3	0	1	0	0	0	0	0	0	0	
20.45	41.38	12	2	0	0	0	0	0	0	0	0	0	
20.45	41.6	15	0	0	0	0	0	0	0	0	0	0	
20.45	44.72	17	2	0	2	0	0	0	0	0	0	0	
20.45	44.74	11	9	1	1	0	0	0	0	0	0	0	
20.45	44.76	15	4	3	2	0	0	0	0	0	0	0	
20.45	44.78	16	6	3	0	0	0	0	0	0	0	0	
20.45	44.8	46	13	5	1	0	0	0	0	0	0	0	
20.45	44.82	45	8	8	1	0	0	0	0	0	1	0	
20.45	44.84	73	9	6	2	1	0	0	0	0	0	0	
20.45	45.54	12	3	0	1	0	0	0	0	0	1	0	
20.45	45.56	28	7	0	0	0	0	0	0	0	0	1	
20.45	45.58	55	17	3	4	1	0	0	0	0	0	0	
20.46	40.88	4	0	0	0	0	0	0	0	0	0	0	
20.46	41.06	8	3	0	0	0	0	0	0	0	0	0	
20.46	41.38	12	0	0	0	0	0	0	0	0	0	0	
20.46	41.62	4	0	0	0	0	0	0	0	0	0	0	
20.46	41.9	3	0	0	0	0	0	0	0	0	0	0	
20.46	44.74	29	9	1	1	0	0	0	0	0	0	1	
20.46	44.76	78	5	8	2	0	0	0	0	0	0	1	
20.46	44.78	114	26	14	5	3	0	0	0	1	0	0	
20.46	44.8	33	15	4	1	0	0	0	0	0	0	0	
20.46	44.82	18	2	1	0	0	0	0	0	0	0	0	
20.46	44.84	19	6	0	1	0	0	0	0	0	0	0	
20.46	45.56	43	9	6	2	0	0	0	0	0	0	0	
20.46	45.58	35	14	3	2	0	0	0	0	0	0	0	
20.47	41.02	4	0	0	0	0	0	0	0	0	0	0	
20.47	41.06	7	2	0	0	0	0	0	0	0	0	0	
20.47	41.38	8	0	2	0	0	0	0	0	0	0	0	
20.47	41.62	13	0	0	0	0	0	0	0	0	0	0	
20.47	44.74	4	0	3	0	0	0	0	0	0	0	0	
20.47	44.76	72	13	8	4	0	0	0	0	0	1	1	
20.47	44.78	50	18	4	0	1	0	0	0	0	0	1	
20.47	44.8	4	0	1	1	0	0	0	0	0	0	0	
20.47	45.56	44	9	1	1	0	0	0	0	0	0	0	
20.47	45.58	26	7	1	2	0	0	0	0	0	0	0	
20.48	40.8	1	0	0	0	0	0	0	0	0	0	0	
20.48	41.38	7	3	2	0	0	0	0	0	0	0	0	
20.48	41.62	11	0	1	0	0	0	0	0	0	0	0	
20.48	41.66	1	0	0	0	0	0	0	0	0	0	0	
20.48	44.76	36	3	3	0	0	0	0	0	0	0	1	
20.48	45.56	5	3	0	0	0	0	0	0	0	0	0	
20.48	45.58	10	4	0	1	0	0	0	0	0	0	0	
20.490000000000002	40.9	3	0	0	0	0	0	0	0	0	0	0	
20.490000000000002	40.92	4	0	0	0	0	0	0	0	0	0	0	
20.490000000000002	41.04	9	0	0	0	0	0	0	0	0	0	0	
20.490000000000002	41.4	16	2	1	0	0	0	0	0	0	0	0	
20.490000000000002	41.66	2	0	0	0	0	0	0	0	0	0	0	
20.490000000000002	44.74	14	2	1	0	0	0	0	0	0	0	0	
20.5	41.4	18	0	0	0	0	0	0	0	0	0	0	
20.5	41.64	0	0	1	0	0	0	0	0	0	0	0	
20.5	41.66	5	0	0	0	0	0	0	0	0	0	0	
20.5	44.72	3	0	0	0	0	0	0	0	0	0	0	
20.5	45.54	4	2	0	0	0	0	0	0	0	0	0	
20.5	45.56	2	2	0	0	0	0	0	0	0	0	0	
20.5	45.58	19	3	0	0	0	0	0	0	0	0	0	
20.51	41.32	6	0	0	0	0	0	0	0	0	0	0	
20.51	41.480000000000004	3	2	0	0	0	0	0	0	0	0	0	
20.51	45.58	2	1	0	0	0	0	0	0	0	0	0	
20.51	45.6	12	1	0	0	0	0	0	0	0	0	0	
20.52	39.88	5	0	0	0	0	0	0	0	0	0	0	
20.52	40.78	6	1	1	0	0	0	0	0	0	0	0	
20.53	40.66	5	1	0	0	0	0	0	0	0	0	0	
20.53	40.78	2	1	1	0	0	0	0	0	0	0	0	
20.54	41.58	1	0	0	0	0	0	0	0	0	0	0	
20.57	39.58	3	0	0	0	0	0	0	0	0	0	0	
20.57	41.3	1	3	1	0	0	0	0	0	0	0	0	
20.57	41.46	11	2	0	0	0	0	0	0	0	0	0	
20.57	41.5	5	1	0	0	0	0	0	0	0	0	0	
20.58	41.3	11	0	1	0	0	0	0	0	0	0	0	
20.58	41.5	7	1	0	0	0	0	0	0	0	0	0	
20.58	41.52	4	0	0	0	0	0	0	0	0	0	0	
20.59	41.02	0	1	0	0	0	0	0	0	0	0	0	
20.59	41.04	9	5	0	1	0	0	0	0	0	0	0	
20.6	39.88	1	0	0	0	0	0	0	0	0	0	0	
20.6	40.42	2	0	0	0	0	0	0	0	0	0	0	
20.6	40.9	13	2	0	0	0	0	0	0	0	0	0	
20.6	41.04	14	6	2	1	0	0	0	0	0	0	0	
20.61	40.9	7	0	1	0	0	0	0	0	0	0	0	
20.61	40.92	4	0	0	0	0	0	0	0	0	0	0	
20.62	40.74	6	0	2	0	0	0	0	0	0	0	0	
20.62	40.92	4	0	2	0	0	0	0	0	0	0	0	
20.63	40.74	4	0	2	0	0	0	0	0	0	0	0	
20.63	40.980000000000004	1	0	0	0	0	0	0	0	0	0	0	
20.63	41.4	2	0	0	0	0	0	0	0	0	0	0	
20.64	40.9	1	0	0	0	0	0	0	0	0	0	0	
20.64	40.92	1	0	0	0	0	0	0	0	0	0	0	
20.64	40.96	1	1	1	0	0	0	0	0	0	0	0	
20.64	41.0	1	0	0	0	0	0	0	0	0	0	0	
20.65	39.54	12	1	0	0	0	0	0	0	0	0	0	
20.65	40.86	4	1	0	0	0	0	0	0	0	0	0	
20.65	40.980000000000004	9	0	1	0	0	0	0	0	0	0	0	
20.65	41.26	6	1	0	0	0	0	0	0	0	0	0	
20.66	40.980000000000004	3	2	2	0	0	0	0	0	0	0	0	
20.66	41.04	2	0	1	0	0	0	0	0	0	0	0	
20.66	41.22	2	1	0	0	0	0	0	0	0	0	0	
20.67	40.54	1	0	0	0	0	0	0	0	0	0	0	
20.68	39.52	14	0	0	0	0	0	0	0	0	2	0	
20.69	39.52	1	0	0	0	0	0	0	0	0	0	0	
20.69	39.74	5	0	3	0	0	0	0	0	0	0	0	
20.7	39.72	11	2	1	0	0	0	0	0	0	0	0	
20.7	39.74	15	1	3	0	0	0	0	0	0	0	0	
20.71	40.44	1	0	0	0	0	0	0	0	0	0	0	
20.71	40.54	2	0	0	0	0	0	0	0	0	0	0	
20.71	40.56	4	0	0	0	0	0	0	0	0	0	0	
20.71	40.9	2	1	1	0	0	0	0	0	0	0	0	
20.72	40.56	7	0	1	0	0	0	0	0	0	0	0	
20.72	40.8	1	0	0	0	0	0	0	0	0	0	0	
20.73	40.8	3	0	0	0	0	0	0	0	0	0	0	
20.73	40.82	11	2	1	0	0	0	0	0	0	0	0	
20.73	40.88	2	0	0	0	0	0	0	0	0	0	0	
20.740000000000002	40.82	2	0	1	0	0	0	0	0	0	0	0	
20.740000000000002	40.84	8	6	1	1	0	0	0	0	0	1	0	
20.75	40.86	5	2	1	0	0	0	0	0	0	0	0	
20.75	41.54	1	0	0	0	0	0	0	0	0	0	0	
20.76	40.84	3	0	0	0	0	0	0	0	0	0	0	
20.77	40.78	2	1	3	0	0	0	0	0	0	0	0	
20.77	43.92	1	0	0	0	0	0	0	0	0	0	0	
20.78	42.66	0	1	0	0	0	0	0	0	0	0	0	
20.8	42.68	0	2	0	0	0	0	0	0	0	0	0	
20.82	40.76	4	0	1	0	0	0	0	0	0	0	0	
20.82	40.86	2	0	0	0	0	0	0	0	0	0	0	
20.83	41.34	2	0	0	0	0	0	0	0	0	0	0	
20.85	41.32	4	1	0	0	0	0	0	0	0	0	0	
20.85	41.34	7	2	0	0	0	0	0	0	0	0	0	
20.87	40.980000000000004	0	1	0	0	0	0	0	0	0	0	0	
20.88	40.980000000000004	6	1	0	0	0	0	0	0	0	0	0	
20.89	41.42	2	2	1	0	0	0	0	0	0	0	0	
20.9	39.4	8	1	0	0	0	0	0	0	0	0	0	
20.91	41.0	2	1	0	0	0	0	0	0	0	0	0	
20.91	41.44	9	1	0	0	0	0	0	0	0	0	1	
20.92	40.82	2	0	0	0	0	0	0	0	0	0	0	
20.92	41.16	0	2	0	0	0	0	0	0	0	0	0	
20.92	41.2	9	1	0	0	0	0	0	0	0	0	0	
20.92	41.42	1	0	1	0	0	0	0	0	0	0	0	
20.93	41.02	3	0	2	0	0	0	0	0	0	0	0	
20.93	41.42	0	1	1	0	0	0	0	0	0	0	0	
20.94	40.8	9	3	0	0	0	0	0	0	0	0	0	
20.94	40.84	0	1	0	0	0	0	0	0	0	0	0	
20.94	42.44	12	0	0	0	0	0	0	0	0	0	0	
20.95	40.66	6	0	0	0	0	0	0	0	0	0	0	
20.95	42.44	4	0	0	0	0	0	0	0	0	0	0	
20.96	42.44	6	0	0	0	0	0	0	0	0	0	0	
20.97	41.04	1	0	2	0	0	0	0	0	0	0	0	
20.98	41.06	6	2	5	0	0	0	0	0	0	0	0	
20.990000000000002	40.7	4	1	0	0	0	0	0	0	0	0	0	
20.990000000000002	41.04	2	0	3	0	0	0	0	0	0	0	0	
20.990000000000002	41.06	10	1	2	0	0	0	0	0	0	0	0	
20.990000000000002	42.44	3	0	0	0	0	0	0	0	0	0	0	
21.0	41.04	5	3	2	0	0	0	0	0	0	0	0	
21.0	42.44	3	0	0	0	0	0	0	0	0	0	0	
21.01	41.04	8	2	2	0	0	0	0	0	0	0	0	
21.02	41.04	9	2	2	0	0	0	0	0	0	0	0	
21.02	42.46	1	0	0	0	0	0	0	0	0	0	0	
21.03	41.04	4	1	2	1	0	0	0	0	0	0	0	
21.03	42.46	12	2	2	0	0	0	0	0	0	0	0	
21.04	40.96	1	0	1	0	0	0	0	0	0	0	0	
21.04	42.46	1	1	1	0	0	0	0	0	0	0	0	
21.05	40.8	2	1	0	0	0	0	0	0	0	0	0	
21.05	40.96	1	1	2	0	0	0	0	0	0	0	0	
21.05	40.980000000000004	13	10	0	0	0	0	0	0	0	0	0	
21.05	41.0	25	4	2	0	0	0	0	0	0	0	0	
21.05	42.46	1	0	0	0	0	0	0	0	0	0	0	
21.06	40.3	19	4	0	0	0	0	0	0	0	2	0	
21.06	40.32	6	1	0	0	0	0	0	0	0	0	0	
21.06	40.36	6	0	0	0	0	0	0	0	0	0	0	
21.06	40.94	6	0	0	0	0	0	0	0	0	0	0	
21.06	40.96	10	2	2	0	0	0	0	0	0	0	0	
21.06	40.980000000000004	32	3	5	0	0	0	0	0	0	0	0	
21.06	41.0	13	4	4	0	0	0	0	0	0	0	0	
21.07	40.3	13	2	2	0	0	0	0	0	5	13	2	
21.07	40.62	3	1	0	0	0	0	0	0	0	0	0	
21.07	40.94	17	4	0	0	0	0	0	0	0	0	0	
21.07	41.0	9	0	0	0	0	0	0	0	0	0	0	
21.07	41.5	4	0	0	0	0	0	0	0	0	0	0	
21.07	41.54	3	1	0	0	0	0	0	0	0	0	0	
21.07	41.56	2	0	1	0	0	0	0	0	0	0	0	
21.08	40.28	3	1	0	0	0	0	0	0	0	1	0	
21.08	40.3	9	2	1	0	0	0	0	0	0	4	1	
21.08	40.94	6	1	1	0	0	0	0	0	0	0	0	
21.08	41.54	2	1	3	0	0	0	0	0	0	0	0	
21.08	41.56	7	1	3	0	0	0	0	0	0	0	0	
21.09	40.3	4	1	0	0	0	0	0	0	0	1	0	
21.09	41.52	3	0	0	0	0	0	0	0	0	0	0	
21.09	41.54	14	0	1	0	0	0	0	0	0	0	0	
21.09	41.56	4	1	4	0	0	0	0	0	0	0	0	
21.11	40.32	2	1	0	0	0	0	0	0	0	0	0	
21.11	40.36	2	1	0	0	0	0	0	0	0	0	0	
21.11	40.82	1	0	0	0	0	0	0	0	0	0	0	
21.11	40.86	10	1	1	0	0	0	0	0	0	0	0	
21.12	40.6	2	1	0	0	0	0	0	0	0	0	0	
21.12	40.82	14	2	0	0	0	0	0	0	0	0	0	
21.12	40.84	15	2	0	0	0	0	0	0	0	0	0	
21.13	40.36	5	0	0	0	0	0	0	0	0	1	0	
21.13	40.84	4	0	0	0	0	0	0	0	0	0	0	
21.13	41.58	5	0	1	0	0	0	0	0	0	0	0	
21.13	41.6	2	1	1	0	0	0	0	0	0	0	0	
21.14	39.6	6	0	0	0	0	0	0	0	0	0	0	
21.14	41.56	5	0	0	0	0	0	0	0	0	0	0	
21.14	41.58	9	2	2	0	0	0	0	0	0	0	0	
21.14	41.6	11	2	1	0	0	0	0	0	0	0	0	
21.14	42.68	11	1	0	0	0	0	0	0	0	0	0	
21.15	40.26	0	1	1	0	0	0	0	0	0	0	0	
21.16	40.5	5	1	0	0	0	0	0	0	0	0	0	
21.16	41.64	5	1	0	0	0	0	0	0	0	0	0	
21.16	42.68	2	0	0	0	0	0	0	0	0	0	0	
21.16	42.7	7	2	0	0	0	0	0	0	0	0	0	
21.17	40.34	2	0	0	0	0	0	0	0	0	0	0	
21.17	40.38	12	1	0	0	0	0	0	0	0	0	1	
21.17	40.480000000000004	3	0	0	0	0	0	0	0	0	0	0	
21.17	40.5	7	1	0	0	0	0	0	0	0	0	0	
21.17	40.58	4	0	0	0	0	0	0	0	0	0	0	
21.17	41.56	2	2	0	0	0	0	0	0	0	0	0	
21.17	41.64	9	5	0	0	0	0	0	0	0	0	0	
21.17	42.7	25	7	1	0	0	0	0	0	0	0	0	
21.18	40.54	4	0	0	0	0	0	0	0	0	0	0	
21.18	40.58	11	1	1	0	0	0	0	0	0	0	0	
21.18	41.64	23	5	0	0	0	0	0	0	0	0	0	
21.18	41.66	5	5	1	1	0	0	0	0	0	0	0	
21.18	42.82	9	0	1	0	0	0	0	0	0	0	0	
21.18	42.84	5	0	0	0	0	0	0	0	0	0	0	
21.19	40.480000000000004	5	1	0	0	0	0	0	0	0	0	0	
21.19	40.56	11	3	3	0	0	0	0	0	0	0	0	
21.19	40.58	26	6	3	0	0	0	0	0	0	0	0	
21.19	40.6	2	0	2	1	0	0	0	0	0	0	0	
21.19	40.64	4	2	2	0	0	0	0	0	0	0	0	
21.19	41.6	15	5	2	0	0	0	0	0	0	0	0	
21.19	41.62	8	4	3	0	0	0	0	0	0	0	0	
21.19	41.64	5	4	0	0	0	0	0	0	0	0	0	
21.19	41.66	6	7	0	0	0	0	0	0	0	0	0	
21.19	42.7	4	3	0	0	0	0	0	0	0	0	0	
21.19	42.78	9	2	0	1	0	0	0	0	0	0	0	
21.19	42.9	5	0	0	0	0	0	0	0	0	0	0	
21.2	40.32	1	0	0	0	0	0	0	0	0	0	0	
21.2	40.56	21	0	4	0	0	0	0	0	0	1	0	
21.2	40.58	45	16	9	0	0	0	0	0	0	0	0	
21.2	40.6	19	4	2	0	0	0	0	0	0	0	0	
21.2	40.62	20	5	1	0	0	0	0	0	0	0	0	
21.2	41.6	21	11	4	2	1	0	0	0	0	0	0	
21.2	41.62	70	25	12	2	0	0	0	0	0	1	0	
21.2	41.68	2	2	0	0	0	0	0	0	0	0	0	
21.2	42.72	3	0	1	0	0	0	0	0	0	0	0	
21.2	42.78	21	2	1	0	0	0	0	0	0	0	0	
21.2	43.02	2	0	0	0	0	0	0	0	0	0	0	
21.21	40.4	28	4	1	0	0	0	0	0	0	0	0	
21.21	40.46	5	1	1	0	0	0	0	0	0	0	0	
21.21	40.52	15	2	1	0	0	0	0	0	0	0	0	
21.21	40.54	13	3	0	0	0	0	0	0	0	0	0	
21.21	40.56	11	2	1	0	0	0	0	0	0	0	0	
21.21	40.6	6	3	1	1	0	0	0	0	0	0	0	
21.21	40.62	9	2	0	0	0	0	0	0	0	0	0	
21.21	41.6	5	1	2	0	0	0	0	0	0	0	0	
21.21	41.62	101	24	10	2	1	0	0	0	0	0	0	
21.21	42.78	4	2	0	0	0	0	0	0	0	0	0	
21.21	42.84	12	2	0	0	0	0	0	0	0	0	0	
21.21	42.92	3	2	0	0	0	0	0	0	0	0	0	
21.21	42.94	11	2	1	0	0	0	0	0	0	0	0	
21.21	42.96	4	1	0	0	0	0	0	0	0	0	0	
21.22	40.36	38	8	3	0	0	0	0	0	0	0	0	
21.22	40.38	20	2	0	1	0	0	0	0	0	0	0	
21.22	40.4	111	30	6	5	2	0	0	0	0	3	3	
21.22	40.5	4	3	0	0	0	0	0	0	0	0	0	
21.22	40.52	19	6	2	0	0	0	0	0	0	0	0	
21.22	40.58	1	0	1	0	0	0	0	0	0	0	0	
21.22	41.62	30	17	5	0	1	0	0	0	0	0	0	
21.22	41.64	42	11	6	1	0	0	0	0	0	0	0	
21.22	42.78	13	2	0	0	0	0	0	0	0	0	0	
21.22	42.96	0	1	0	0	0	0	0	0	0	0	0	
21.22	42.980000000000004	0	1	0	0	0	0	0	0	0	0	0	
21.23	40.36	35	6	1	1	0	0	0	0	0	0	0	
21.23	40.4	156	35	8	3	2	0	0	0	6	1	4	
21.23	40.42	7	8	3	0	0	0	0	0	0	4	0	
21.23	40.44	40	5	9	1	1	0	0	0	0	2	1	
21.23	40.46	61	15	3	0	0	0	0	0	0	0	0	
21.23	40.480000000000004	5	1	0	0	0	0	0	0	0	0	0	
21.23	40.5	4	4	0	0	0	0	0	0	0	0	0	
21.23	40.52	10	3	0	0	0	0	0	0	0	0	0	
21.23	42.8	4	0	0	0	0	0	0	0	0	0	0	
21.23	42.84	13	3	0	0	0	0	0	0	0	0	0	
21.23	42.92	3	1	0	0	0	0	0	0	0	0	0	
21.240000000000002	40.36	33	9	0	0	1	0	0	0	0	0	0	
21.240000000000002	40.38	67	11	9	0	0	0	0	0	0	0	0	
21.240000000000002	40.4	286	98	18	8	1	0	0	0	15	6	6	
21.240000000000002	40.42	40	19	2	2	0	1	0	0	1	0	1	
21.240000000000002	40.44	77	15	7	0	0	0	0	0	0	0	1	
21.240000000000002	40.46	17	3	1	0	0	0	0	0	0	0	0	
21.240000000000002	42.8	4	0	1	0	0	0	0	0	0	0	0	
21.240000000000002	42.82	14	1	0	0	0	0	0	0	0	0	0	
21.240000000000002	42.84	49	14	2	0	1	0	0	0	0	1	0	
21.240000000000002	42.86	7	1	1	0	0	0	0	0	0	0	0	
21.240000000000002	42.92	12	0	0	0	0	0	0	0	0	0	0	
21.25	40.32	3	1	0	0	0	0	0	0	0	0	0	
21.25	40.36	22	4	1	1	0	0	0	0	0	0	0	
21.25	40.38	129	24	10	3	0	0	0	0	0	0	0	
21.25	40.4	403	98	25	12	0	0	0	0	8	6	1	
21.25	40.42	483	90	41	8	2	0	0	0	0	0	0	
21.25	40.44	133	37	12	6	0	0	0	0	1	0	0	
21.25	40.46	75	16	6	1	0	0	0	0	0	0	0	
21.25	40.480000000000004	1	1	0	0	0	0	0	0	0	0	0	
21.25	40.94	0	1	0	0	0	0	0	0	0	0	0	
21.25	41.76	2	0	0	0	0	0	0	0	0	0	0	
21.25	42.82	25	10	2	1	0	0	0	0	0	0	0	
21.25	42.84	96	23	12	0	0	0	0	0	1	0	0	
21.25	42.9	3	1	0	0	0	0	0	0	0	0	0	
21.26	39.16	29	1	4	1	0	0	0	0	1	0	0	
21.26	39.18	20	0	1	2	0	0	0	0	0	0	0	
21.26	39.58	5	3	0	0	0	0	0	0	0	0	0	
21.26	39.94	1	1	0	0	0	0	0	0	0	0	0	
21.26	40.36	52	22	2	1	0	0	0	0	4	3	2	
21.26	40.38	178	40	7	5	0	0	0	0	0	2	3	
21.26	40.4	500	102	28	8	3	1	0	0	6	3	5	
21.26	40.42	705	129	55	11	5	0	0	0	0	4	0	
21.26	40.44	219	40	14	2	0	0	0	0	1	1	0	
21.26	40.46	69	20	2	5	1	0	0	0	0	1	0	
21.26	40.54	5	0	2	0	0	0	0	0	0	0	0	
21.26	40.78	1	0	1	0	0	0	0	0	0	0	0	
21.26	42.82	51	15	1	0	0	0	0	0	0	1	0	
21.26	42.84	42	15	2	0	0	0	0	0	0	0	0	
21.26	42.88	12	1	0	0	0	0	0	0	0	0	0	
21.26	42.9	20	1	1	0	0	0	0	0	0	0	0	
21.26	42.92	5	0	0	0	0	0	0	0	0	0	0	
21.26	42.94	4	0	0	0	0	0	0	0	0	0	0	
21.27	39.16	11	1	0	0	0	0	0	0	0	0	0	
21.27	39.18	14	0	0	0	0	0	0	0	1	0	0	
21.27	40.36	58	27	2	1	0	0	0	0	1	1	2	
21.27	40.38	163	36	9	2	1	0	0	0	1	2	1	
21.27	40.4	469	101	14	10	2	0	0	0	4	11	6	
21.27	40.42	502	97	49	6	2	0	0	0	0	10	0	
21.27	40.44	139	32	10	2	2	0	0	0	0	1	0	
21.27	40.74	3	1	0	0	0	0	0	0	0	0	0	
21.27	40.88	0	1	0	0	0	0	0	0	0	0	0	
21.27	41.68	3	0	0	0	0	0	0	0	0	0	0	
21.27	42.82	15	3	0	0	0	0	0	0	0	0	0	
21.28	40.36	24	9	0	1	0	0	0	0	1	1	1	
21.28	40.38	74	18	2	6	0	1	0	0	0	0	0	
21.28	40.4	494	85	25	6	1	0	0	0	14	10	5	
21.28	40.42	380	111	40	6	2	0	0	0	2	3	1	
21.28	40.44	198	45	15	9	1	0	0	0	0	1	0	
21.28	40.76	2	0	0	0	0	0	0	0	0	0	0	
21.28	40.78	4	2	0	0	0	0	0	0	0	1	0	
21.28	41.7	7	0	0	0	0	0	0	0	0	0	0	
21.29	39.18	13	3	0	0	0	0	0	0	0	0	0	
21.29	39.24	15	0	0	0	0	0	0	0	0	0	0	
21.29	39.58	7	1	0	1	0	0	0	0	1	0	0	
21.29	39.9	23	1	2	1	0	0	0	0	0	1	0	
21.29	40.36	19	4	0	0	0	0	0	0	0	0	1	
21.29	40.38	140	27	6	1	1	0	0	0	0	3	2	
21.29	40.4	235	49	22	7	2	0	0	0	0	3	2	
21.29	40.42	266	51	15	7	1	0	0	0	2	3	1	
21.29	40.44	115	17	6	4	0	0	0	0	0	1	0	
21.29	40.46	4	1	1	0	0	0	0	0	0	0	0	
21.29	40.78	3	2	1	0	0	0	0	0	0	0	0	
21.29	40.8	9	4	0	0	0	0	0	0	0	0	0	
21.3	39.22	28	2	1	0	0	0	0	0	0	0	0	
21.3	39.24	20	4	2	0	0	0	0	0	0	0	0	
21.3	39.26	19	5	0	1	0	0	0	0	2	0	0	
21.3	39.86	6	0	0	0	0	0	0	0	0	0	0	
21.3	39.98	6	4	0	1	1	0	0	0	0	0	0	
21.3	40.36	56	22	1	2	1	0	0	0	1	1	1	
21.3	40.38	40	7	0	0	0	0	0	0	1	0	0	
21.3	40.4	86	11	4	0	0	0	0	0	0	0	0	
21.3	40.42	147	55	6	8	0	0	0	0	2	5	1	
21.3	40.44	32	11	2	1	0	0	0	0	0	3	0	
21.3	40.8	2	2	2	0	0	0	0	0	0	0	0	
21.3	44.32	0	0	1	0	0	0	0	0	0	0	0	
21.31	39.12	1	0	0	0	0	0	0	0	0	0	0	
21.31	39.22	30	4	1	0	0	0	0	0	0	0	0	
21.31	39.24	36	4	0	0	0	0	0	0	0	0	0	
21.31	39.58	2	0	0	0	0	0	0	0	0	0	0	
21.31	39.86	9	0	0	0	0	0	0	0	0	1	0	
21.31	39.88	46	15	2	1	0	0	0	0	1	0	3	
21.31	39.9	4	2	0	0	0	0	0	0	0	0	0	
21.31	39.92	7	2	1	0	0	0	0	0	0	0	0	
21.31	40.0	10	1	0	0	0	0	0	0	0	0	0	
21.31	40.4	46	10	0	2	0	0	0	0	0	0	0	
21.31	40.42	105	40	4	2	0	0	0	0	0	1	1	
21.31	40.78	4	1	1	0	0	0	0	0	0	0	0	
21.31	41.76	4	3	1	1	0	0	0	0	0	0	0	
21.32	39.22	23	5	2	0	0	0	0	0	0	0	0	
21.32	39.24	14	7	0	0	0	0	0	0	0	0	0	
21.32	39.26	10	3	0	0	0	0	0	0	0	0	0	
21.32	39.34	3	0	0	0	0	0	0	0	0	0	0	
21.32	39.62	8	4	0	0	0	0	0	0	0	0	0	
21.32	39.86	6	0	1	0	0	0	0	0	0	0	0	
21.32	39.88	56	11	2	1	0	0	0	0	1	2	3	
21.32	39.92	12	2	0	1	0	0	0	0	0	0	3	
21.32	39.94	115	52	0	6	2	0	0	0	40	18	24	
21.32	39.96	26	5	0	0	0	0	0	0	0	0	1	
21.32	39.98	15	4	0	1	0	0	0	0	0	1	0	
21.32	40.0	20	2	1	0	0	0	0	0	1	1	0	
21.32	40.02	19	3	0	0	0	0	0	0	0	0	0	
21.32	40.42	149	43	5	11	0	0	0	0	2	1	2	
21.32	40.46	8	3	0	0	0	0	0	0	0	0	0	
21.32	40.78	1	0	1	0	0	0	0	0	0	0	0	
21.32	40.8	13	3	1	0	0	0	0	0	0	0	0	
21.32	41.76	4	4	1	0	0	0	0	0	0	0	0	
21.33	39.18	13	1	0	0	0	0	0	0	3	0	0	
21.33	39.2	13	1	0	0	0	0	0	0	0	0	0	
21.33	39.22	20	0	1	0	0	0	0	0	0	0	0	
21.33	39.64	3	0	1	1	0	0	0	0	0	0	0	
21.33	39.92	24	11	1	0	0	0	0	0	12	7	7	
21.33	39.94	149	56	2	7	0	0	0	0	46	25	26	
21.33	39.96	18	6	0	3	0	0	0	0	0	0	0	
21.33	40.02	10	2	1	0	0	0	0	0	0	2	0	
21.33	40.04	20	5	1	0	0	0	0	0	0	0	0	
21.33	40.06	14	5	1	0	0	0	0	0	1	1	0	
21.33	40.12	11	0	0	0	0	0	0	0	0	0	0	
21.33	40.26	7	0	0	0	0	0	0	0	0	0	0	
21.33	40.42	113	27	9	2	2	0	0	0	0	3	1	
21.33	40.44	46	11	1	2	0	0	0	0	0	0	0	
21.33	40.46	18	5	0	0	0	0	0	0	0	0	0	
21.33	40.480000000000004	10	3	0	0	0	0	0	0	0	0	0	
21.33	40.5	6	0	0	0	0	0	0	0	0	0	0	
21.33	41.74	11	2	2	1	0	0	0	0	0	0	0	
