25.5	51.4	94	34	1	2	4	5	1	6	4	1	0	0	0	0	0	0	1	0	2	0	1	2	
25.6	39.2	136	8	0	0	2	0	1	9	7	1	0	0	0	1	0	0	1	2	1	0	0	1	
25.6	45.4	162	10	1	1	3	1	0	6	4	0	0	0	0	0	1	0	0	0	0	1	0	0	
25.6	49.4	301	28	2	2	15	4	1	11	9	0	0	0	0	0	1	4	1	0	4	0	2	8	
25.6	51.4	181	99	3	2	23	9	2	12	3	0	0	0	0	4	1	1	4	1	8	1	1	19	
25.7	43.0	32	2	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	
25.7	45.8	87	4	1	0	1	1	0	4	1	0	0	0	0	0	1	0	0	0	1	0	0	3	
25.7	51.4	73	53	5	2	22	7	5	5	4	0	0	0	0	4	3	5	4	0	2	1	4	11	
25.8	43.4	1222	122	5	5	38	11	5	62	26	1	0	0	0	6	3	2	5	4	6	2	4	26	
25.8	44.2	341	24	1	1	5	3	2	14	6	0	0	0	0	2	0	2	2	1	1	0	1	5	
25.8	45.2	218	12	2	0	4	2	0	5	8	0	0	0	0	0	0	0	0	0	1	0	0	3	
25.8	49.4	60	2	1	1	2	1	0	1	0	0	1	0	0	0	1	1	2	0	0	0	0	2	
25.8	50.0	17	9	1	0	3	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	
25.8	50.6	18	28	2	1	5	0	0	1	0	0	0	0	0	0	0	1	2	0	1	0	1	2	
25.8	51.2	122	20	2	3	7	5	1	6	3	0	0	0	0	2	0	0	1	0	0	0	2	4	
25.8	51.4	18	13	0	0	2	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	3	
25.9	43.6	420	22	1	2	5	3	1	18	11	1	0	0	0	3	2	2	2	1	2	1	3	11	
25.9	45.2	756	53	2	2	19	5	1	19	19	1	0	0	0	3	2	2	3	1	3	2	4	9	
25.9	49.4	71	8	1	1	2	2	1	2	3	2	0	0	0	0	1	1	0	0	1	0	0	1	
25.9	49.6	442	59	3	0	7	2	2	13	8	1	0	0	0	4	2	3	3	1	1	0	1	6	
25.9	50.4	184	53	1	2	8	3	1	4	2	0	0	0	0	0	2	0	4	0	4	0	2	8	
25.9	50.6	20	14	2	2	1	2	1	1	2	0	0	0	0	0	1	0	1	0	2	0	0	1	
25.9	51.4	15	13	0	0	2	2	2	1	0	0	0	0	0	1	1	1	2	0	0	0	0	4	
26.0	42.6	67	2	0	0	2	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.4	257	18	3	1	6	4	1	8	7	0	0	0	0	2	1	2	2	0	2	1	1	4	
26.0	43.6	302	19	3	2	7	1	1	14	9	0	0	0	0	2	2	1	1	0	2	0	0	2	
26.0	43.8	1188	115	7	3	35	7	2	56	30	1	0	0	0	2	2	5	9	0	5	2	2	12	
26.0	44.0	775	65	7	2	20	5	0	29	21	1	0	0	0	4	2	1	0	1	7	0	4	14	
26.0	44.8	198	12	0	1	6	2	1	6	2	1	0	0	0	0	1	0	2	0	2	1	0	3	
26.0	50.0	46	41	0	1	12	3	0	5	2	0	1	0	0	0	2	0	6	0	0	0	0	5	
26.0	50.4	779	495	20	19	110	37	16	39	15	1	1	0	0	12	17	19	51	2	42	5	10	54	
26.0	50.6	45	23	1	1	4	2	0	2	0	0	0	0	0	1	2	1	1	0	3	0	2	2	
26.1	43.6	490	35	1	1	12	3	2	21	12	0	0	0	0	1	3	1	0	0	2	1	1	3	
26.1	43.8	512	38	3	3	5	5	1	13	10	0	0	0	0	1	1	2	2	0	1	0	2	9	
26.1	44.0	316	23	2	1	1	1	0	7	4	0	0	0	0	0	0	1	3	0	0	0	0	3	
26.1	49.8	136	19	0	0	15	3	0	6	2	0	0	0	0	0	0	0	0	0	2	0	0	3	
26.1	50.0	628	503	6	6	97	15	22	83	16	0	0	0	0	3	10	9	16	1	13	3	5	38	
26.1	50.2	597	723	1	4	70	22	4	40	10	0	0	0	0	1	3	0	15	0	3	0	3	11	
26.1	50.4	2473	1332	118	105	353	250	93	164	76	2	3	1	0	82	115	112	112	6	202	40	67	330	
26.1	50.6	198	95	7	5	18	6	3	7	3	0	0	0	0	3	6	8	11	0	6	1	3	11	
26.200000000000003	36.4	276	13	1	1	5	2	0	5	4	0	0	0	0	0	1	2	0	1	2	2	1	7	
26.200000000000003	44.8	383	31	1	1	6	3	1	20	19	0	0	0	0	0	0	2	1	1	2	1	0	7	
26.200000000000003	49.8	133	31	0	0	12	1	1	6	3	0	0	0	0	0	0	0	0	1	0	0	0	4	
26.200000000000003	50.0	842	197	6	17	47	26	7	39	14	0	0	0	0	7	6	10	12	1	13	1	2	33	
26.200000000000003	50.2	986	246	8	5	28	14	2	67	21	0	0	0	0	6	9	14	6	1	10	2	14	25	
26.200000000000003	50.4	2164	2104	75	71	447	246	59	218	50	2	4	0	0	73	65	116	165	2	122	15	64	343	
26.200000000000003	50.6	1184	734	50	46	164	106	52	76	29	4	1	1	2	31	56	53	66	4	102	19	33	160	
26.3	43.6	296	23	1	1	6	1	0	7	31	0	0	0	0	0	0	2	1	0	1	0	1	1	
26.3	43.8	4007	288	25	11	86	39	9	160	98	5	0	0	0	12	8	18	13	8	17	5	8	70	
26.3	44.0	771	34	2	0	9	6	0	21	15	2	0	0	0	1	2	3	0	2	1	2	2	8	
26.3	44.2	89	5	0	1	2	1	0	3	4	0	0	0	0	0	0	0	1	0	0	0	0	3	
26.3	44.8	454	21	1	2	7	2	2	22	18	0	0	0	0	1	0	1	2	0	4	1	2	5	
26.4	43.8	644	33	2	2	7	7	3	14	11	0	0	0	0	2	2	3	2	0	1	0	0	4	
26.6	37.8	208	17	1	0	2	1	0	3	6	2	0	0	0	0	0	1	2	0	2	0	0	1	
26.9	38.2	0	0	0	68	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
27.0	38.2	0	0	0	119	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	
27.1	38.4	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	
27.3	41.6	37	3	0	0	0	0	1	0	3	0	0	0	0	0	0	1	1	0	1	0	1	1	
27.4	36.4	25	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
27.4	41.6	1454	103	7	3	23	12	5	62	26	0	0	1	0	1	1	4	5	2	6	0	2	16	
27.4	48.4	417	24	1	1	15	4	2	12	11	1	0	0	0	7	0	4	0	0	1	1	0	8	
27.5	41.6	2829	194	11	9	44	24	8	120	69	3	0	0	0	7	8	13	8	8	11	5	11	37	
27.6	38.4	350	19	0	1	11	0	0	10	15	0	0	0	0	1	0	1	0	1	1	0	1	7	
27.6	47.2	4	3	0	2	2	2	1	0	0	0	0	0	0	1	0	0	1	0	1	0	2	2	
27.9	45.4	606	33	1	0	7	3	0	20	19	0	0	0	0	2	5	6	2	2	3	0	0	6	
28.3	36.4	2795	197	11	7	66	21	10	108	68	4	0	0	0	9	7	9	6	11	17	3	8	42	
28.3	36.6	306	16	1	2	7	1	1	6	8	1	0	0	0	0	0	2	0	0	0	1	0	3	
28.3	45.8	1052	55	2	1	8	4	1	40	36	2	0	0	0	2	3	4	1	1	3	0	1	6	
28.3	46.0	261	19	1	1	6	4	2	14	7	0	0	0	0	2	0	0	0	0	3	0	0	3	
28.4	36.4	2558	169	10	12	55	18	5	92	56	5	0	0	0	9	5	7	9	8	5	0	6	34	
28.4	36.6	322	13	2	0	4	3	0	8	2	0	0	0	0	0	0	0	1	1	0	0	2	0	
28.4	45.8	2032	133	10	5	33	12	5	79	63	5	0	0	0	7	3	13	13	9	4	4	6	38	
28.4	46.0	363	13	1	0	4	3	0	13	6	0	2	0	0	2	1	4	0	0	2	0	1	7	
28.4	48.4	789	81	4	4	17	12	3	35	21	1	0	0	0	3	3	3	2	5	6	0	2	25	
28.5	48.0	398	105	4	7	26	11	2	28	10	0	0	0	0	2	5	11	8	0	12	4	5	27	
28.5	48.2	428	80	2	7	46	15	3	17	8	0	0	0	0	2	4	27	2	0	8	0	0	17	
28.5	48.4	198	35	2	0	5	10	0	31	4	0	0	0	0	2	1	17	1	0	2	0	0	5	
28.6	47.8	59	16	2	0	2	1	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.6	48.0	181	32	1	1	6	4	2	5	1	0	0	0	0	2	2	3	4	1	3	0	1	5	
28.6	48.2	1173	540	16	24	344	97	12	192	20	2	0	0	0	11	25	40	23	0	70	7	18	113	
