20.4	40.5	167	5	1	0	2	0	0	4	5	0	0	0	0	1	0	0	0	1	0	0	0	2	
20.4	41.5	77	1	1	0	1	0	0	4	5	0	0	0	0	0	0	0	1	0	0	0	0	1	
20.4	44.5	654	40	0	0	12	4	0	17	14	1	0	0	0	0	0	2	1	1	1	0	1	8	
20.4	45.5	243	13	0	0	5	3	0	9	2	2	0	0	0	0	0	0	2	1	1	0	0	2	
20.6	39.5	95	10	0	0	1	3	1	4	4	0	0	0	0	0	2	0	1	0	0	0	1	2	
20.6	40.5	157	9	3	1	4	3	0	4	5	1	0	0	0	2	0	0	0	1	3	0	2	4	
21.0	40.5	272	15	0	0	3	1	1	8	9	0	0	0	0	0	0	0	0	0	2	0	0	2	
21.0	42.5	72	1	0	0	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.2	39.0	1430	133	4	6	31	13	5	44	21	4	1	0	0	8	1	6	10	2	13	3	5	24	
21.2	39.5	4891	787	39	56	353	92	29	223	143	6	0	0	0	22	25	30	29	11	38	15	18	147	
21.2	40.0	6533	527	43	22	178	71	24	294	197	10	0	0	0	25	12	28	30	24	44	4	21	113	
21.2	40.5	433	17	4	1	4	4	0	15	13	0	0	0	0	0	0	3	4	2	3	0	1	4	
21.2	41.5	280	13	0	1	10	0	1	10	10	0	0	0	0	1	0	1	0	1	1	0	0	3	
21.2	42.5	291	11	1	0	5	0	0	9	14	1	0	0	0	0	0	2	1	0	0	0	0	3	
21.4	39.0	28298	7817	441	497	2681	1180	361	2801	1149	46	7	4	0	332	304	438	584	61	492	151	268	1420	
21.4	39.5	12469	1955	113	416	1580	299	63	632	634	23	0	1	0	83	69	121	112	37	138	49	67	399	
21.4	40.0	1803	111	6	3	26	5	4	69	52	1	1	0	0	3	4	6	6	3	5	1	6	29	
21.4	40.5	858	57	1	3	15	3	1	38	22	2	0	0	0	1	2	3	5	1	5	0	4	13	
21.6	39.0	11451	4373	227	291	1472	832	148	1176	1227	11	1	0	1	156	186	207	253	25	286	69	120	658	
21.6	39.5	654	40	5	2	22	4	0	22	10	0	0	0	0	2	2	1	3	2	0	1	2	8	
21.8	38.5	216	60	2	4	14	181	3	15	51	0	0	0	0	1	3	4	4	0	8	1	2	8	
21.8	39.0	1027	162	9	12	64	50	4	44	34	0	0	0	0	9	3	11	8	0	9	0	4	26	
21.8	42.0	327	13	0	1	3	1	1	10	9	0	0	0	0	0	1	3	0	1	1	0	0	3	
22.0	39.0	429	38	1	1	7	4	1	13	10	0	0	0	0	2	1	0	2	1	0	0	0	4	
22.2	39.0	457	106	4	3	26	36	4	14	13	1	0	0	0	4	3	4	14	1	6	1	5	26	
22.2	39.5	128	5	1	0	3	0	0	4	4	0	0	0	0	0	0	0	0	0	1	0	1	2	
22.2	40.5	59	5	0	1	2	1	0	2	4	0	0	0	0	0	1	0	0	2	1	0	1	2	
22.2	46.5	369	23	0	1	5	2	0	16	11	0	0	0	0	1	0	2	2	1	0	0	1	3	
22.4	39.0	270	46	3	0	35	6	1	7	8	0	0	0	0	0	1	1	4	0	1	0	1	6	
22.4	41.5	125	10	0	0	2	1	0	6	1	0	0	0	0	1	1	1	1	0	0	0	1	1	
22.4	52.0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
22.6	39.0	317	44	4	4	6	2	0	8	5	0	0	0	1	1	1	3	1	0	2	0	1	4	
22.6	53.0	2	2	0	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
22.8	39.0	226	17	0	1	3	0	0	8	4	0	0	0	0	0	0	1	1	0	0	0	1	2	
22.8	43.0	0	7	6	0	1	0	0	0	0	0	0	0	0	45	0	0	2	1	1	0	0	1	
22.8	53.5	26	19	0	0	6	0	0	4	0	0	0	0	0	0	0	3	1	1	0	0	1	5	
23.0	53.5	50	23	0	0	4	6	1	3	3	0	0	0	0	0	1	5	1	0	2	0	4	3	
23.4	40.5	191	8	1	0	4	0	0	4	7	2	0	0	0	1	1	1	0	0	0	0	0	3	
23.4	45.0	21	3	2	0	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	1	
23.4	46.5	357	30	3	2	12	0	1	15	6	0	0	0	0	36	1	2	2	1	0	0	0	7	
23.6	38.5	264	19	1	1	5	1	1	7	5	1	0	0	0	0	0	3	0	0	3	0	2	5	
23.6	44.5	201	8	0	0	3	2	0	6	5	0	0	0	0	0	0	2	3	1	1	1	0	2	
23.6	46.5	145	14	2	0	4	1	0	4	3	0	0	0	0	19	0	1	1	1	0	0	0	6	
23.6	53.5	142	54	1	1	11	13	3	3	0	0	0	1	0	1	4	6	2	0	2	0	2	11	
23.8	38.0	416	81	1	12	10	8	2	20	11	2	1	0	0	4	1	3	1	0	6	0	3	12	
23.8	42.5	626	37	6	0	10	2	4	28	19	4	0	0	0	5	0	3	6	4	4	0	3	9	
23.8	47.0	379	25	1	0	4	4	0	14	11	0	0	0	0	2	0	2	1	0	1	0	0	6	
23.8	52.5	42	16	2	2	8	1	2	2	2	0	0	0	0	0	1	1	3	0	2	2	3	5	
23.8	53.5	17	5	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.0	38.0	2187	307	22	19	85	42	13	114	67	2	1	0	0	15	7	17	14	4	17	6	9	56	
24.0	45.0	257	16	0	0	5	1	0	5	6	0	0	0	0	1	0	1	1	0	1	0	0	3	
24.0	47.0	3400	272	20	8	92	37	15	168	87	7	0	0	0	8	16	22	25	9	21	9	14	69	
24.0	51.5	162	25	0	0	1	2	2	7	1	1	0	0	0	0	1	1	0	0	1	0	1	7	
24.0	52.5	98	63	6	5	30	18	4	7	2	2	0	0	0	4	2	3	3	2	6	1	3	16	
24.0	53.0	98	28	1	1	7	3	1	7	3	0	0	0	0	3	0	1	0	1	3	0	1	4	
24.0	54.0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
24.2	39.5	522	33	1	2	23	1	3	15	12	0	0	0	0	2	1	3	2	0	2	0	2	5	
24.2	45.5	153	12	1	0	7	3	0	4	4	0	0	0	0	0	0	0	2	1	0	0	0	1	
24.2	47.0	571	26	4	0	4	7	1	10	13	0	0	0	0	2	0	0	2	0	1	0	2	5	
24.2	48.5	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.4	39.0	529	24	2	0	8	1	0	15	17	0	0	0	0	0	0	0	0	0	1	1	0	4	
24.4	39.5	10594	1903	111	377	1416	400	66	662	566	20	1	0	1	70	64	104	114	33	112	33	73	421	
24.4	43.5	154	6	0	0	2	1	0	11	5	0	0	0	0	0	0	1	0	0	0	0	0	0	
24.4	44.0	897	76	6	4	12	6	4	41	26	1	0	0	0	4	1	4	2	4	8	1	3	14	
24.4	45.5	68	6	0	0	1	0	0	8	6	0	0	0	0	0	0	1	1	0	0	0	0	1	
24.4	46.0	943	76	4	8	40	7	5	34	22	1	0	0	0	5	4	9	9	1	9	3	2	18	
24.4	46.5	16192	1521	128	106	441	194	77	836	394	29	2	0	2	80	66	140	88	35	123	32	55	320	
24.4	47.0	86	4	0	0	1	2	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	
24.4	52.0	24	9	2	1	1	1	2	2	0	0	0	0	0	0	2	2	1	1	2	0	1	2	
24.6	43.5	232	11	1	0	5	1	0	8	6	1	0	0	0	1	1	1	2	0	2	0	0	3	
24.6	46.0	206	21	0	0	3	14	0	13	9	0	0	0	0	1	0	2	4	1	1	0	0	4	
24.6	46.5	45146	11548	672	783	4674	3970	710	5139	1841	56	4	7	3	645	578	1604	689	98	784	227	400	2181	
24.6	50.5	251	46	2	2	12	5	0	3	2	0	0	0	0	0	1	0	1	0	4	0	0	4	
24.8	46.0	405	31	1	0	10	7	0	17	12	0	0	0	0	1	4	5	1	1	3	1	0	8	
24.8	46.5	12105	2013	102	104	1073	721	65	1005	699	18	1	3	1	58	79	160	167	22	104	27	48	305	
24.8	49.0	44	5	3	0	1	1	0	3	4	1	0	0	1	1	0	0	0	0	0	0	0	1	
24.8	51.5	117	89	0	3	12	8	1	4	4	0	0	0	0	4	0	6	9	0	2	0	2	8	
25.0	37.0	335	14	3	1	5	1	0	15	10	0	0	0	0	1	0	0	0	0	2	0	0	4	
25.0	44.5	212	11	0	0	2	1	0	3	7	0	0	0	0	0	0	1	1	0	0	0	0	1	
25.0	45.0	160	18	0	0	3	3	1	3	5	0	0	0	0	0	0	3	4	0	2	1	0	3	
25.0	46.0	442	43	2	0	15	6	0	30	17	0	0	0	0	1	2	1	1	0	0	1	0	3	
25.0	46.5	741	88	0	3	64	88	0	22	18	0	0	0	0	6	1	7	2	0	1	3	0	8	
25.0	49.0	92	25	0	1	8	2	1	3	2	0	0	0	0	0	0	0	2	1	0	0	0	6	
25.0	51.0	313	149	9	8	26	30	5	6	8	2	2	0	0	4	3	13	9	0	5	1	5	34	
25.0	51.5	441	277	16	13	72	55	12	37	17	1	1	0	0	8	17	20	17	1	20	7	7	51	
25.2	44.0	86	1	1	0	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3	
25.2	45.0	444	39	2	0	10	4	2	15	9	0	0	1	0	1	1	1	0	0	0	0	1	9	
25.2	45.5	187	18	1	0	3	1	1	4	5	1	0	0	0	0	0	0	0	0	0	0	0	3	
25.2	46.0	213	10	1	3	2	6	0	18	3	0	0	0	0	1	0	2	0	0	0	0	0	0	
25.2	46.5	192	26	2	2	10	6	0	12	1	0	0	0	0	0	0	1	0	0	2	0	0	2	
25.2	47.0	267	28	2	1	17	2	2	15	7	0	0	0	0	2	0	1	0	0	0	0	0	6	
25.2	49.5	4013	683	44	45	228	91	31	316	143	12	1	0	0	30	32	43	75	3	48	12	22	148	
25.2	50.5	15	7	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
25.2	51.0	3289	2469	160	139	492	368	161	359	115	8	3	0	1	95	103	145	151	6	186	51	93	471	
25.2	51.5	2964	3632	229	138	792	782	171	457	244	14	2	0	5	141	96	185	225	36	194	49	139	658	
25.4	44.0	191	10	0	0	2	1	0	5	2	0	0	0	0	0	0	0	1	1	0	0	1	2	
25.4	46.0	403	22	0	1	2	4	0	12	5	0	0	0	0	3	0	0	0	0	0	0	0	3	
25.4	47.0	335	17	2	1	11	1	1	12	5	0	0	0	0	0	0	0	1	0	0	0	0	5	
25.4	49.5	2804	381	21	16	140	53	15	188	58	5	0	0	0	12	18	23	34	7	18	6	9	98	
25.4	50.5	55	43	3	4	17	13	3	2	3	0	0	0	0	2	4	2	2	0	8	0	4	14	
25.4	51.0	538	168	11	9	28	24	8	38	21	2	0	0	0	4	2	7	11	0	18	0	7	36	
25.4	51.5	0	6	0	0	1	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	
25.6	39.0	197	12	0	0	4	1	1	14	9	1	0	0	0	2	0	2	1	2	1	0	0	3	
25.6	43.0	121	6	0	0	1	0	0	2	6	0	0	0	0	1	1	0	0	0	0	0	0	2	
25.6	45.5	417	28	3	1	4	3	0	17	5	0	0	0	0	0	2	0	0	0	1	0	1	5	
25.6	49.5	329	30	2	1	22	4	1	11	10	0	0	0	0	0	1	4	1	0	4	0	2	7	
25.6	51.0	225	71	1	1	10	6	1	10	5	0	0	0	0	2	0	0	2	1	6	1	0	10	
25.6	51.5	132	103	7	3	37	12	7	9	2	0	0	0	0	6	4	5	6	0	5	1	5	21	
25.8	42.5	110	6	1	0	2	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.8	43.0	1021	87	5	3	27	8	2	41	24	0	0	0	0	4	3	3	2	2	3	0	4	19	
25.8	43.5	1016	79	1	4	19	9	4	50	23	2	0	0	0	6	2	3	6	3	5	3	3	20	
25.8	44.0	380	27	2	1	5	4	2	14	7	0	0	0	0	2	1	2	2	1	2	0	1	7	
25.8	45.0	948	65	4	2	24	7	1	26	27	1	0	0	0	3	3	2	4	1	4	2	4	13	
25.8	48.5	146	19	0	1	2	13	0	2	3	0	0	0	0	3	0	1	0	0	0	1	0	1	
25.8	49.5	507	67	4	2	11	4	3	15	9	1	1	0	0	4	4	5	5	1	2	0	1	8	
25.8	50.0	52	20	1	0	7	2	0	3	1	0	0	0	0	1	1	1	3	0	1	0	0	3	
25.8	50.5	208	96	5	5	20	4	2	7	5	0	0	0	0	0	3	1	9	0	7	0	3	8	
25.8	51.0	206	47	2	4	10	11	1	10	6	0	0	0	0	3	1	4	5	0	0	1	3	9	
25.8	51.5	23	18	0	0	3	2	4	0	1	0	1	0	0	0	1	1	0	0	0	0	0	3	
26.0	42.5	90	4	0	0	2	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.5	2415	213	17	10	65	20	7	111	68	1	0	0	0	8	9	11	14	0	12	4	5	30	
26.0	44.0	1090	93	9	3	25	8	0	36	26	1	0	0	0	5	2	3	3	1	7	0	4	17	
26.0	44.5	280	18	0	1	7	2	1	6	4	1	0	0	0	0	1	0	2	0	2	1	1	4	
26.0	49.0	202	21	0	0	7	5	0	2	4	0	0	0	0	0	1	4	1	1	1	0	0	4	
26.0	49.5	252	37	1	0	29	4	0	14	7	0	0	0	0	1	0	0	1	0	4	0	0	6	
26.0	50.0	1758	1447	27	28	240	82	34	164	38	0	3	0	0	12	23	27	58	1	42	7	15	113	
26.0	50.5	2690	1512	126	112	402	249	103	169	83	3	2	1	0	90	129	121	152	8	221	42	75	333	
26.0	51.0	153	33	0	0	7	7	0	6	5	0	0	0	0	0	0	0	2	0	1	0	1	1	
26.200000000000003	36.0	280	13	1	1	5	2	0	5	4	0	0	0	0	0	1	2	0	1	2	2	1	7	
26.200000000000003	43.5	4466	322	27	12	96	40	9	171	132	5	0	0	0	13	8	21	14	8	19	5	9	73	
26.200000000000003	44.0	1044	52	2	1	12	8	0	28	23	3	0	0	0	1	2	3	2	3	1	2	2	14	
26.200000000000003	44.5	851	61	3	4	16	6	2	50	40	1	0	0	0	1	0	5	3	1	6	2	4	12	
26.200000000000003	49.5	202	41	0	0	12	1	1	6	3	0	0	0	0	0	0	13	0	1	0	0	0	4	
26.200000000000003	50.0	1894	592	23	29	102	59	11	116	38	0	0	0	0	19	23	32	24	2	35	7	20	83	
26.200000000000003	50.5	2852	2482	112	106	572	324	108	273	77	6	4	1	2	97	107	159	220	6	205	30	91	459	
26.4	43.5	824	45	2	2	8	7	3	20	16	0	0	0	0	2	2	3	2	0	1	0	1	6	
26.4	45.0	216	10	1	3	3	0	1	10	8	0	0	0	0	2	0	2	0	0	0	0	0	4	
26.6	37.5	233	21	1	0	2	1	0	5	8	2	0	0	0	0	0	1	2	0	2	0	0	1	
26.6	44.0	104	2	0	1	3	1	2	4	2	1	0	0	0	0	0	1	0	0	0	0	1	1	
26.8	38.0	1	0	0	68	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
27.0	38.0	3	0	0	123	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	9	
27.200000000000003	41.5	110	7	0	1	2	2	1	0	3	0	0	0	0	0	0	2	1	0	1	0	1	1	
27.4	36.5	14	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
27.4	41.5	3727	290	20	12	69	36	13	177	95	5	0	1	0	8	9	16	14	10	17	5	12	53	
27.4	48.0	367	26	1	1	11	4	3	10	10	1	0	0	0	9	0	2	1	0	1	0	0	4	
27.6	38.5	353	19	0	1	11	0	0	10	14	0	0	0	0	1	0	1	0	1	1	0	1	7	
27.6	47.0	11	3	0	2	2	2	1	0	0	0	0	0	0	1	0	0	1	0	1	0	2	2	
27.8	45.5	652	36	1	0	9	3	0	22	20	0	0	0	0	2	5	6	2	2	3	0	0	7	
27.8	48.5	176	29	0	3	5	8	0	4	2	0	0	0	0	1	1	2	0	0	1	0	0	3	
28.0	45.5	352	17	1	0	3	1	0	8	4	0	0	0	0	1	0	0	1	1	0	0	1	4	
28.200000000000003	36.5	2952	211	12	9	71	22	11	114	77	5	0	0	0	8	7	11	6	11	17	4	8	43	
28.200000000000003	45.5	1113	57	2	1	8	4	1	44	38	4	0	0	0	2	3	4	1	1	3	0	2	7	
28.200000000000003	46.0	334	24	2	1	8	4	2	16	10	0	0	0	0	2	0	0	0	0	5	0	0	4	
28.4	36.5	2596	174	11	11	57	20	5	96	54	5	0	0	0	9	5	5	10	9	5	0	8	33	
28.4	45.5	2062	134	11	5	35	12	5	82	63	5	0	0	0	7	3	14	13	9	5	4	6	38	
28.4	46.0	374	13	1	0	4	3	0	13	7	0	2	0	0	2	1	4	0	0	2	0	1	7	
28.4	48.0	1660	285	12	18	94	45	8	109	43	1	0	0	0	9	13	55	13	4	28	4	7	70	
28.6	47.5	140	34	4	1	6	4	3	6	1	0	0	0	0	1	2	0	0	0	2	0	1	2	
28.6	48.0	2263	1136	37	50	505	172	28	306	44	2	0	0	0	22	47	101	46	1	109	22	28	199	
28.8	40.0	11	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.8	40.5	0	0	0	121	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.8	47.5	80	36	0	1	6	1	1	7	1	0	0	0	0	0	0	1	0	0	1	0	0	0	
28.8	48.0	2742	839	42	55	672	118	23	164	42	3	2	0	0	21	45	147	30	3	102	17	24	288	
29.0	40.0	5	0	0	146	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
29.0	47.0	211	8	0	0	0	0	0	5	2	0	0	0	0	0	0	2	1	0	0	0	0	3	
29.0	47.5	1402	331	21	20	115	84	15	93	19	2	0	0	0	6	12	16	16	0	39	7	7	45	
29.0	48.0	6877	2983	254	282	1073	504	184	736	213	29	3	1	3	183	261	309	189	11	449	110	156	727	
29.200000000000003	47.5	19091	10665	757	860	3450	2876	658	2961	851	33	6	6	6	456	743	1079	693	39	1249	337	517	2496	
29.200000000000003	48.0	15664	9986	1064	1375	3407	2676	819	2314	686	16	14	2	2	698	1062	1132	820	42	1634	489	619	2698	
29.4	47.5	1000	94	5	11	32	31	2	31	15	4	0	0	0	2	5	3	2	1	12	3	2	22	
29.4	48.0	50	18	1	0	14	3	0	3	4	0	0	0	0	0	2	4	0	0	1	0	0	1	
29.6	43.5	655	48	4	2	10	1	0	31	18	2	0	0	0	4	0	5	4	0	3	0	3	16	
29.6	47.0	30	17	2	0	2	2	0	2	0	0	0	0	0	1	1	1	0	0	2	1	1	2	
29.6	47.5	346	30	2	3	5	10	1	5	4	1	0	0	0	0	0	1	1	0	2	1	2	7	
29.6	48.0	118	15	3	0	4	4	0	5	5	0	0	0	0	0	2	0	0	0	0	1	2	0	
29.8	39.5	342	25	2	1	3	1	1	14	10	0	0	0	0	0	0	0	4	0	2	0	0	6	
29.8	40.0	1551	111	11	4	31	14	3	57	55	4	0	0	0	8	6	7	8	3	8	2	5	25	
29.8	47.5	458	48	2	2	14	11	1	13	4	2	0	0	0	1	5	5	2	0	2	2	3	15	
30.0	40.0	336	16	0	0	5	1	2	10	8	1	0	0	0	1	0	0	1	2	0	0	0	1	
30.0	47.5	334	51	4	8	12	9	3	14	7	0	0	0	0	5	5	1	4	1	8	0	0	17	
30.200000000000003	47.5	213	18	3	4	2	3	2	11	1	0	0	0	0	0	1	1	0	0	0	0	0	3	
30.200000000000003	48.0	8	6	0	0	4	1	0	12	1	0	0	0	0	0	1	0	0	0	0	0	0	2	
30.4	38.0	190	12	3	1	4	3	0	11	6	0	0	0	0	0	0	2	0	1	1	0	1	3	
30.4	47.0	27	14	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	
30.4	47.5	753	102	10	12	27	13	3	48	15	0	0	0	0	3	4	3	8	0	8	0	2	19	
30.8	41.0	1479	100	5	2	26	8	3	77	40	1	0	0	0	5	4	6	5	8	11	1	5	12	
31.0	46.0	229	20	2	0	8	1	3	19	5	0	0	0	0	1	0	4	1	0	3	0	0	6	
31.200000000000003	37.0	846	49	6	3	29	7	3	50	31	1	0	0	2	5	4	7	7	6	5	1	2	12	
31.6	38.5	321	19	0	0	9	1	0	12	11	0	0	0	0	3	2	0	0	0	1	1	1	7	
31.8	36.0	101	21	4	2	4	1	2	3	0	0	0	0	0	1	2	0	0	1	2	0	2	4	
31.8	44.0	155	24	1	1	8	3	0	11	2	0	0	0	0	1	3	0	1	0	0	0	1	8	
