24.0	50.0	182	23	2	0	11	4	1	9	5	0	0	0	0	1	1	1	1	0	2	1	1	7	
24.0	51.0	362	128	4	4	31	25	2	16	3	2	0	0	0	5	2	5	8	1	7	1	2	24	
24.0	52.0	151	104	10	7	42	28	10	10	6	3	0	0	0	7	5	10	16	1	9	1	10	30	
24.0	53.0	172	62	5	4	10	10	3	7	4	0	0	0	0	2	3	4	2	0	9	0	4	11	
25.0	37.0	419	18	3	2	7	3	0	19	24	0	0	0	0	2	0	2	3	2	0	0	1	5	
25.0	38.0	205	9	0	0	4	0	0	6	13	1	0	0	0	0	0	0	1	0	0	0	1	2	
25.0	39.0	367	30	1	1	9	2	1	22	17	0	0	0	0	2	1	3	3	2	1	0	1	6	
25.0	40.0	363	18	0	1	5	1	0	16	23	0	0	0	0	0	2	1	0	0	0	0	0	7	
25.0	41.0	205	9	1	0	6	1	0	8	3	0	0	0	0	2	0	0	2	0	0	0	0	5	
25.0	42.0	462	24	0	1	11	5	2	25	23	0	0	0	0	2	0	4	1	2	0	0	0	4	
25.0	43.0	2382	220	15	13	60	21	14	110	83	8	0	0	0	8	6	9	13	11	11	7	6	48	
25.0	44.0	951	54	9	1	19	7	1	25	29	2	0	0	0	3	3	3	6	2	4	1	2	20	
25.0	45.0	2264	183	11	6	53	14	7	105	60	3	0	0	0	7	4	14	10	5	10	2	6	49	
25.0	46.0	1479	153	5	9	99	98	5	60	41	0	0	0	0	4	2	8	6	1	6	2	2	14	
25.0	47.0	802	68	1	4	20	15	0	42	15	0	0	0	0	1	0	3	2	0	3	1	3	11	
25.0	48.0	463	39	3	0	18	15	0	8	6	0	0	0	0	2	1	0	0	0	1	0	1	4	
25.0	49.0	7312	1173	75	56	417	148	42	569	234	13	1	1	0	58	41	99	118	13	81	25	36	268	
25.0	50.0	363	174	6	7	36	27	2	9	12	0	0	0	0	3	8	8	11	0	16	1	5	26	
25.0	51.0	5676	5288	441	283	1293	1194	399	714	299	27	12	0	6	270	257	446	445	36	500	115	295	1252	
26.0	36.0	349	22	1	2	7	2	0	13	12	0	0	0	0	1	1	0	1	0	2	1	0	5	
26.0	37.0	432	32	3	1	8	1	0	11	12	1	0	0	0	3	2	0	3	1	1	0	1	9	
26.0	40.0	342	19	1	0	7	2	0	16	12	0	0	0	0	0	2	0	1	0	2	0	3	4	
26.0	41.0	340	17	1	0	11	1	1	14	15	1	0	0	0	0	0	0	3	3	1	0	0	4	
26.0	42.0	375	18	2	0	4	5	0	14	13	0	0	0	0	1	0	1	2	0	2	0	0	4	
26.0	43.0	8063	703	44	29	211	67	29	433	255	11	0	0	0	35	25	42	40	18	44	10	34	158	
26.0	44.0	3552	243	23	14	77	31	11	152	96	6	0	0	0	11	6	22	20	7	24	10	12	52	
26.0	45.0	432	30	1	3	8	1	0	13	18	0	0	1	0	0	1	3	0	6	0	0	1	4	
26.0	48.0	114	12	1	0	4	0	0	6	4	0	0	0	0	6	0	0	1	0	0	0	0	1	
26.0	49.0	546	101	2	5	26	13	1	6	3	0	0	0	0	1	1	16	3	2	2	0	1	11	
26.0	50.0	8027	4986	399	307	1274	754	335	751	236	14	4	4	4	252	335	359	503	23	579	153	248	1109	
26.0	51.0	104	33	2	0	8	9	0	4	3	0	0	0	0	1	1	1	0	0	3	1	0	1	
27.0	36.0	60	4	1	0	2	1	0	2	2	0	0	0	0	0	0	0	0	1	1	0	0	1	
27.0	38.0	365	23	1	1	5	1	0	12	18	0	0	0	0	1	1	1	0	1	0	0	0	12	
27.0	41.0	4354	351	16	11	111	32	19	274	128	13	1	0	0	13	6	33	23	8	20	7	23	85	
27.0	42.0	588	26	0	0	11	5	0	30	18	3	0	0	0	0	0	5	2	6	3	0	0	6	
27.0	44.0	193	9	0	0	3	0	0	6	9	0	0	0	0	0	2	0	2	3	0	0	0	4	
27.0	45.0	1130	49	3	5	25	7	1	38	28	2	0	0	0	4	2	4	3	8	5	0	3	18	
27.0	47.0	296	15	1	1	6	0	0	9	7	0	0	0	0	2	1	1	4	0	0	0	0	4	
27.0	48.0	618	42	4	1	19	7	0	31	16	0	0	0	0	11	1	2	4	3	2	1	2	10	
28.0	36.0	5699	484	31	23	169	45	29	327	192	6	1	0	0	23	15	38	33	18	34	14	17	119	
28.0	45.0	3424	215	16	9	85	24	14	155	108	9	2	0	0	14	4	30	19	18	13	1	9	55	
28.0	46.0	788	34	1	2	18	2	1	30	16	0	1	0	0	4	1	4	3	1	3	0	4	13	
28.0	47.0	234	52	2	1	14	3	1	16	6	0	0	0	0	1	2	3	3	0	2	0	2	8	
28.0	48.0	4997	1655	84	102	950	269	57	483	120	7	2	0	2	39	66	220	82	7	168	39	68	440	
29.0	39.0	415	22	2	0	6	3	3	25	11	0	0	0	0	1	0	2	4	1	2	2	1	7	
29.0	40.0	1812	134	13	8	37	13	8	85	62	3	0	0	0	7	3	14	9	7	13	3	8	49	
29.0	43.0	730	54	7	5	13	9	4	51	19	2	0	0	0	3	3	6	6	3	5	1	6	12	
29.0	47.0	21663	11535	958	986	3983	3166	854	3295	968	38	11	7	5	625	918	1330	923	44	1550	437	581	2928	
29.0	48.0	20471	12219	1496	1619	4637	3369	1167	3030	963	59	12	1	9	1025	1508	1713	1194	67	2380	691	828	3708	
30.0	38.0	273	15	0	1	1	0	0	12	10	0	0	0	0	2	0	2	0	1	1	0	0	5	
30.0	40.0	589	22	4	1	8	1	0	21	12	1	0	0	0	0	1	2	2	1	4	1	6	7	
30.0	41.0	1631	107	7	6	39	15	7	88	55	2	0	0	0	4	2	7	6	6	12	3	4	18	
30.0	47.0	1492	200	23	24	56	26	6	97	21	1	0	0	0	6	6	18	16	1	19	1	6	61	
30.0	48.0	17	6	0	1	6	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
31.0	36.0	162	41	4	1	11	3	3	11	2	0	0	0	0	2	3	1	2	3	4	2	1	7	
31.0	37.0	1033	75	4	2	27	5	2	63	48	6	0	0	1	5	4	6	4	6	3	1	4	14	
31.0	38.0	360	27	2	1	6	1	1	19	16	0	0	0	0	0	0	3	1	2	2	0	1	3	
31.0	44.0	308	45	2	3	5	5	3	19	10	1	0	0	0	4	3	2	4	0	5	1	0	11	
31.0	46.0	256	25	4	1	11	4	2	23	3	0	0	0	0	0	1	1	2	0	0	1	1	2	
31.0	47.0	32	14	0	3	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
