23.45	46.8	2291	27	1	0	4	1	0	16	1	0	0	0	0	3	0	0	1	4	3	0	2	6	
23.65	53.6	529	50	0	4	16	17	6	2	0	0	0	0	0	2	4	5	2	0	4	1	1	16	
23.7	53.5	5	35	0	0	15	2	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	2	
23.8	52.8	1130	31	1	0	24	0	1	4	1	0	0	0	0	0	0	1	0	0	1	0	1	12	
23.85	42.9	4273	25	5	0	3	2	2	8	14	0	0	0	0	0	0	1	4	2	1	0	3	2	
23.85	47.0	224	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	
23.9	42.9	4028	16	0	0	3	0	3	14	8	1	0	1	0	0	0	2	1	0	0	0	0	2	
23.95	38.1	1491	122	0	8	23	12	1	14	5	5	0	0	0	2	2	1	4	1	1	1	1	9	
23.95	38.2	3176	348	6	8	22	75	4	33	5	0	0	0	0	7	2	3	2	9	4	1	1	29	
23.95	47.1	3866	19	2	0	1	9	0	9	7	0	0	0	0	0	1	2	0	1	0	0	0	0	
24.0	38.1	4562	288	6	6	21	9	1	48	26	0	0	0	0	3	0	0	4	0	5	0	0	33	
24.0	38.2	4605	535	7	14	50	31	5	52	16	0	0	0	0	4	7	3	10	1	11	0	2	41	
24.05	38.0	11625	282	5	2	21	42	2	96	27	2	0	0	0	2	4	6	5	17	5	2	3	21	
24.05	38.1	1332	31	0	0	9	22	2	5	2	2	0	0	0	0	0	5	5	0	0	0	0	3	
24.05	45.2	2163	151	1	0	4	1	0	4	7	0	0	0	0	2	1	0	1	0	0	0	0	3	
24.05	51.7	1123	84	0	0	1	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	44	1	
24.05	52.6	1499	447	7	4	352	36	8	3	6	0	0	0	0	1	5	9	2	1	14	0	2	34	
24.05	53.400000000000006	691	53	11	0	13	7	2	2	1	0	0	0	0	1	9	2	0	0	4	5	0	8	
24.1	38.0	10475	67	4	3	7	3	1	39	22	2	1	0	0	1	0	1	6	0	0	0	1	8	
24.1	47.2	11815	156	15	3	24	18	1	49	33	0	0	0	0	3	0	5	5	3	4	1	1	17	
24.1	47.3	11276	157	4	4	43	11	1	29	18	40	0	0	0	0	3	6	4	17	2	0	10	55	
24.1	53.400000000000006	12	6	110	0	0	0	1	1	0	0	0	0	0	4	0	0	1	0	0	0	0	6	
24.15	47.2	3962	37	3	1	8	10	0	25	9	0	0	0	0	0	1	5	0	1	2	2	2	2	
24.15	47.3	19949	258	11	6	30	34	1	77	35	20	0	0	0	7	4	8	9	10	6	3	4	27	
24.2	47.7	151	58	2	1	6	8	0	0	0	0	0	0	0	1	1	11	0	0	1	1	1	7	
24.4	39.5	15952	299	11	28	60	11	5	42	35	0	0	0	0	1	2	1	4	2	8	0	6	31	
24.4	39.6	16095	668	30	46	112	25	11	97	31	1	0	0	0	16	3	5	17	2	16	0	7	54	
24.4	46.8	2612	41	0	0	0	18	0	6	1	0	0	0	0	0	0	0	0	0	0	0	2	5	
24.45	39.5	29257	1423	48	176	713	101	23	176	70	6	0	0	0	21	22	34	15	2	37	4	10	156	
24.45	39.6	48945	2203	36	394	1120	191	14	304	249	6	0	0	0	26	29	33	38	13	59	12	16	155	
24.45	39.7	1399	24	0	6	8	1	0	4	4	0	0	0	0	0	0	0	1	0	0	0	6	3	
24.45	44.3	1972	20	0	1	1	0	0	20	13	1	0	0	0	0	0	0	1	2	0	0	0	2	
24.45	46.2	5948	57	0	5	21	11	0	9	12	0	0	0	0	0	8	4	4	0	2	0	1	14	
24.45	46.5	2795	66	1	0	3	2	0	5	5	0	0	0	0	0	0	3	1	0	0	0	1	3	
24.45	46.6	5050	9	0	0	8	0	0	27	11	0	0	0	0	0	0	1	3	0	5	2	7	3	
24.5	39.5	7889	133	3	4	15	4	0	34	7	0	0	0	0	1	0	1	2	2	2	0	4	7	
24.5	39.6	11074	240	2	13	143	14	1	55	29	7	0	0	0	6	1	8	4	0	4	0	4	15	
24.5	39.7	2512	56	0	14	8	0	0	22	21	0	0	0	0	2	0	4	0	0	0	0	0	2	
24.5	44.3	3689	26	1	5	25	13	1	11	21	0	0	0	0	0	2	6	0	1	3	0	1	10	
24.5	44.4	10497	172	9	5	75	110	2	35	18	0	0	0	0	4	4	6	4	0	7	0	10	52	
24.5	46.6	16463	218	11	9	28	12	2	51	24	9	0	0	0	5	2	5	40	4	7	4	0	35	
24.5	46.7	8240	131	4	219	55	12	2	29	17	0	0	0	0	0	9	5	3	0	3	0	7	10	
24.5	46.8	837	33	1	2	3	4	0	2	0	0	0	1	0	0	0	3	1	0	0	0	0	7	
24.55	46.5	47319	470	21	31	395	154	11	104	84	1	0	0	0	7	30	16	11	8	30	1	16	88	
24.55	46.6	78014	2481	56	54	246	255	30	455	139	30	0	0	0	53	56	47	37	8	94	7	33	325	
24.55	46.7	45856	495	15	27	148	28	10	152	81	4	0	0	0	8	7	20	16	7	26	7	9	118	
24.55	46.8	12960	369	9	1	20	14	2	45	19	0	0	0	0	1	1	18	4	0	11	1	0	28	
24.55	46.9	840	41	0	0	2	1	0	2	1	0	0	0	0	0	1	1	0	0	1	0	0	3	
24.6	46.5	19693	183	5	21	33	29	4	62	34	1	0	0	0	4	4	15	4	0	4	2	2	22	
24.6	46.6	38158	1838	36	231	241	90	19	246	76	8	0	0	0	24	24	38	28	4	53	4	18	161	
24.6	46.7	39113	1496	24	121	177	129	29	147	66	10	0	0	0	17	22	46	21	7	41	3	10	129	
24.6	46.8	1660	103	2	1	9	9	1	1	4	0	0	0	0	0	3	2	0	1	1	0	0	4	
24.65	46.5	4785	265	2	1	28	11	6	30	58	1	0	0	0	2	6	2	2	0	4	2	1	39	
24.65	46.6	39613	8990	94	135	2453	1975	151	1340	433	10	0	0	0	202	85	494	84	13	193	31	74	665	
24.65	46.7	62154	6536	85	145	996	1370	60	695	173	7	0	0	0	66	130	264	86	21	155	16	41	580	
24.65	46.8	42508	1275	26	39	113	73	10	190	73	16	4	0	1	19	13	17	17	8	24	7	13	106	
24.7	42.9	840	24	0	0	8	20	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	4	
24.7	46.5	5621	732	20	26	90	52	7	45	28	3	0	0	0	11	16	24	4	0	28	3	6	71	
24.7	46.6	54345	12186	212	203	2710	2287	130	3069	765	8	0	0	0	224	214	709	184	6	207	34	72	881	
24.7	46.7	50063	5857	199	170	1077	565	144	640	148	0	0	0	0	79	147	300	87	1	159	27	46	574	
24.7	46.8	74378	1269	37	43	148	124	12	256	172	7	0	0	0	13	13	37	34	3	38	8	19	153	
24.75	46.5	4241	284	4	2	74	36	2	57	14	0	0	0	0	3	5	13	8	0	5	0	3	22	
24.75	46.6	62611	8209	116	195	993	731	85	903	345	8	0	1	0	96	154	306	123	11	214	38	53	727	
24.75	46.7	90406	6924	148	230	1169	1186	92	924	283	54	0	0	0	79	188	368	111	4	212	41	56	755	
24.75	46.8	59983	1394	40	26	181	101	15	362	153	8	0	0	0	33	21	55	33	4	38	8	9	127	
24.8	46.5	548	57	1	0	19	19	0	1	5	0	0	0	0	1	0	0	0	0	2	3	6	13	
24.8	46.6	24989	2094	33	91	418	256	13	286	113	2	18	0	0	41	45	101	24	2	67	12	40	217	
24.8	46.7	39425	2074	38	53	406	112	20	372	126	8	0	0	0	22	53	39	33	5	65	9	12	178	
24.8	46.8	38242	450	16	2	64	32	15	85	45	4	0	0	0	4	10	20	16	5	9	2	9	38	
24.85	46.5	1437	88	3	1	90	7	0	11	6	0	0	0	0	3	0	2	0	0	0	0	0	4	
24.85	46.6	1052	51	2	0	9	6	2	8	3	0	0	0	0	0	1	2	3	0	1	11	1	4	
24.85	46.7	3726	1100	12	7	454	20	7	299	110	2	0	0	0	5	9	13	21	2	12	1	6	49	
24.85	46.8	1691	67	0	2	9	7	0	7	6	0	0	0	0	1	0	2	2	2	1	1	1	7	
24.85	51.5	69	62	0	0	6	2	0	3	1	0	0	0	0	0	0	3	2	0	0	0	3	1	
24.9	46.3	3744	30	1	0	4	4	0	17	7	0	0	0	0	0	0	0	2	0	0	0	2	2	
24.9	46.6	1295	141	2	2	6	10	2	8	7	0	0	0	0	0	2	2	2	1	4	1	1	21	
24.9	46.7	566	44	2	4	7	9	0	11	11	0	0	0	0	0	1	3	3	2	2	0	0	5	
24.9	51.5	52	20	0	0	30	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	2	
24.95	46.5	252	38	0	0	15	4	0	5	1	0	0	0	3	0	0	1	0	0	0	0	1	2	
24.95	46.6	563	31	0	2	9	6	0	1	9	0	0	0	0	0	0	0	0	0	1	0	0	1	
24.95	46.7	2136	261	1	6	423	210	6	151	193	1	0	0	0	3	0	20	40	0	4	0	2	18	
24.95	51.5	53	131	2	7	306	34	1	0	1	0	0	0	0	4	6	3	3	1	3	1	1	9	
25.0	37.2	5156	21	0	0	9	2	1	23	9	0	0	0	0	1	1	6	0	1	0	0	1	2	
25.0	51.5	10	184	3	1	12	4	2	0	0	0	0	0	0	6	3	3	1	0	8	0	1	7	
25.05	46.6	300	16	3	0	6	151	0	3	4	0	0	0	0	0	0	1	0	0	0	0	0	1	
25.05	46.7	298	16	0	1	127	4	0	1	21	0	0	0	0	0	0	0	0	0	0	0	0	4	
