24.0	46.5	1031	85	6	4	25	14	3	45	31	3	0	0	0	5	3	4	10	4	5	1	5	16	
24.0	47.0	4162	390	35	15	108	54	10	212	141	7	0	1	0	17	21	37	28	9	27	7	18	94	
24.0	47.5	108	14	1	1	3	3	1	2	2	0	0	0	0	1	1	3	0	0	2	0	2	3	
24.0	49.0	81	12	0	0	1	3	0	2	3	0	0	0	0	0	0	0	1	0	0	0	0	2	
24.0	51.5	130	21	1	1	2	4	0	9	2	2	0	0	0	2	0	1	0	0	3	0	0	8	
24.0	52.0	41	13	3	0	5	3	3	5	1	0	0	0	0	2	1	2	1	0	3	0	3	4	
24.0	52.5	113	90	7	7	38	25	6	5	5	3	0	0	0	5	4	8	15	1	6	1	8	25	
24.0	53.0	108	38	4	4	6	6	1	6	4	0	0	0	0	1	2	2	2	0	8	0	3	7	
24.0	53.5	71	22	1	0	3	1	2	1	0	0	0	0	0	1	1	3	0	0	2	0	1	4	
24.5	39.0	130	5	0	1	10	0	0	4	5	0	0	0	0	3	0	0	0	0	0	1	0	1	
24.5	39.5	2259	287	15	23	135	37	2	178	92	4	0	0	0	11	7	13	10	9	10	2	23	45	
24.5	40.0	157	10	0	1	1	0	1	7	7	0	0	0	0	0	0	0	0	0	0	0	1	0	
24.5	40.5	301	9	1	1	4	2	0	15	9	0	0	0	0	0	0	1	0	0	0	1	0	2	
24.5	42.5	141	8	2	1	3	1	1	3	5	0	0	0	0	2	1	1	1	0	1	0	0	2	
24.5	43.5	380	23	1	0	12	1	0	18	12	0	0	0	0	0	0	0	2	0	1	0	0	2	
24.5	44.0	875	68	3	4	12	11	2	44	26	2	0	0	0	5	3	5	4	2	10	1	2	13	
24.5	45.5	76	7	0	0	2	1	0	2	2	1	0	0	0	0	1	0	0	0	0	0	1	1	
24.5	46.0	959	69	4	2	25	28	1	51	29	0	0	0	0	3	1	3	3	1	8	1	0	17	
24.5	46.5	67965	15951	1109	1162	6529	5011	932	7814	3219	164	9	2	1	1010	894	2315	1191	162	1391	406	652	3562	
24.5	49.0	61	11	0	0	5	3	0	4	1	0	0	0	1	1	0	0	1	1	0	0	1	0	
24.5	50.5	158	17	2	0	10	3	1	7	4	0	0	0	0	1	0	1	0	0	1	1	0	7	
24.5	51.0	104	24	0	1	11	10	0	4	0	0	0	0	0	0	0	0	2	0	1	1	0	1	
24.5	51.5	117	82	2	2	18	11	2	3	0	0	0	0	0	3	2	4	6	1	3	0	2	14	
25.0	37.0	394	18	3	2	7	3	0	19	22	0	0	0	0	2	0	2	2	2	0	0	1	5	
25.0	39.0	88	10	0	0	5	0	0	5	4	0	0	0	0	0	0	0	2	1	0	0	0	0	
25.0	43.5	275	17	0	1	11	1	0	8	13	0	0	0	0	0	1	2	0	1	0	0	0	2	
25.0	44.5	259	14	2	0	9	1	1	6	9	1	0	0	0	2	1	0	2	0	2	0	0	4	
25.0	45.0	591	51	4	0	20	3	1	29	18	0	0	0	0	2	0	2	2	3	1	0	1	10	
25.0	45.5	200	18	1	1	5	1	1	10	4	1	0	0	0	2	1	1	2	1	1	0	1	3	
25.0	46.0	700	48	5	4	21	9	2	24	21	0	0	0	0	2	1	5	1	1	3	1	1	6	
25.0	46.5	783	104	0	5	78	90	2	31	18	0	0	0	0	2	1	3	5	0	3	1	1	7	
25.0	47.0	384	26	0	1	9	8	0	12	8	0	0	0	0	1	0	3	0	0	1	0	0	4	
25.0	47.5	249	29	0	2	3	4	0	15	2	0	0	0	0	0	0	0	1	0	0	0	1	3	
25.0	49.0	268	40	2	2	11	5	0	16	8	0	0	0	0	7	2	3	2	1	2	1	1	3	
25.0	49.5	6382	1022	68	49	373	133	38	511	198	10	1	1	0	46	37	84	110	10	75	22	33	247	
25.0	50.5	48	41	3	2	11	12	1	1	0	0	0	0	0	3	1	1	0	0	5	1	2	7	
25.0	51.0	3851	2787	200	141	561	464	195	367	131	12	7	0	3	126	128	204	167	8	239	60	126	572	
25.0	51.5	3095	3626	246	143	776	804	213	369	167	15	6	0	4	148	132	246	282	29	270	53	180	730	
25.5	39.0	298	20	1	1	4	2	1	17	13	0	0	0	0	2	1	3	1	1	1	0	1	6	
25.5	42.0	165	9	0	1	4	3	1	9	5	0	0	0	0	1	0	2	1	0	0	0	0	1	
25.5	42.5	222	14	0	0	6	1	1	13	8	0	0	0	0	1	0	1	0	2	0	0	0	2	
25.5	43.0	1215	108	6	4	19	11	5	56	34	3	0	0	0	2	3	3	7	5	6	4	4	20	
25.5	43.5	1139	94	9	8	21	9	9	44	31	5	0	0	0	6	2	4	6	5	5	3	2	28	
25.5	44.0	512	32	6	0	8	5	0	13	13	0	0	0	0	0	2	3	3	2	2	0	2	14	
25.5	45.0	1104	82	4	4	21	6	4	48	29	2	0	0	0	2	3	6	5	1	7	1	3	24	
25.5	45.5	558	36	2	1	8	5	1	18	9	0	0	0	0	1	0	6	1	0	2	1	1	13	
25.5	47.0	262	14	1	1	8	3	0	15	5	0	0	0	0	0	0	0	1	0	2	1	2	4	
25.5	48.5	216	26	0	0	14	9	0	4	1	0	0	0	0	1	0	0	0	0	1	0	1	2	
25.5	49.0	182	17	0	0	3	0	0	7	5	1	0	0	0	0	0	2	0	0	0	0	0	4	
25.5	49.5	1026	125	6	5	49	10	4	43	26	2	0	0	0	5	3	11	6	2	4	2	2	17	
25.5	50.0	61	22	2	0	5	0	0	4	6	0	0	0	0	0	2	2	0	0	1	0	0	5	
25.5	50.5	253	109	1	5	18	15	1	4	6	0	0	0	0	0	5	5	11	0	10	0	3	13	
25.5	51.0	337	135	8	6	42	22	1	27	11	0	0	0	0	8	4	5	4	0	5	2	5	26	
25.5	51.5	141	130	8	8	36	16	7	8	8	0	0	0	0	4	3	2	13	0	11	2	3	26	
26.0	36.0	296	21	1	2	5	2	0	10	9	0	0	0	0	1	1	0	1	0	2	1	0	4	
26.0	42.0	152	6	0	0	1	3	0	9	8	0	0	0	0	0	0	0	1	0	2	0	0	2	
26.0	43.0	320	20	0	1	4	2	1	13	12	0	0	0	0	0	0	1	0	0	2	1	1	6	
26.0	43.5	7572	663	44	26	203	65	28	409	230	11	0	0	0	34	25	39	39	17	42	9	33	150	
26.0	44.0	2307	144	13	7	43	18	6	93	52	6	0	0	0	6	1	13	9	4	11	3	7	32	
26.0	44.5	1057	86	10	6	24	12	2	49	33	0	0	0	0	5	5	8	8	3	11	7	4	14	
26.0	45.0	247	15	0	3	4	1	0	5	12	0	0	0	0	0	0	2	0	4	0	0	1	2	
26.0	49.5	384	76	2	5	24	8	1	6	2	0	0	0	0	0	1	10	2	2	2	0	1	10	
26.0	50.0	3620	2019	80	67	402	166	91	307	89	2	2	0	1	50	67	68	113	6	113	22	57	308	
26.0	50.5	5072	3541	324	245	920	615	247	466	149	12	2	4	3	202	275	299	400	17	479	133	198	846	
26.0	51.0	104	33	2	0	8	9	0	4	3	0	0	0	0	1	1	1	0	0	3	1	0	1	
26.5	36.5	43	1	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.5	37.5	414	30	3	1	8	1	0	10	11	1	0	0	0	3	2	0	3	1	1	0	1	9	
26.5	40.0	195	13	0	0	3	1	0	6	8	0	0	0	0	0	1	0	1	0	1	0	1	3	
26.5	43.5	217	13	0	2	4	0	0	10	11	0	0	0	0	1	0	1	0	1	0	0	0	2	
26.5	44.0	292	14	0	1	9	1	3	10	10	0	0	0	0	0	0	1	3	0	2	0	1	5	
26.5	45.0	237	14	1	0	4	0	0	8	6	0	0	1	0	0	0	1	0	2	0	0	0	2	
27.0	36.5	20	1	0	0	1	1	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	1	
27.0	41.5	1776	104	9	3	30	12	5	86	36	7	0	0	0	3	2	8	9	1	3	3	3	28	
27.0	42.0	193	8	0	0	6	2	0	6	4	1	0	0	0	0	0	0	2	5	2	0	0	0	
27.0	42.5	145	9	0	0	3	2	0	8	6	0	0	0	0	0	0	5	0	0	1	0	0	4	
27.0	44.0	160	9	0	0	1	0	0	6	7	0	0	0	0	0	1	0	2	3	0	0	0	4	
27.0	48.0	381	20	2	1	9	3	0	15	12	0	0	0	0	0	1	0	2	1	2	0	1	5	
27.5	38.5	350	23	1	1	5	1	0	12	18	0	0	0	0	1	1	1	0	1	0	0	0	12	
27.5	41.5	3225	251	7	8	79	20	13	187	87	6	1	0	0	9	4	22	13	7	18	4	20	55	
27.5	45.5	823	41	2	5	22	7	1	36	24	2	0	0	0	4	2	4	3	8	5	0	3	16	
27.5	47.5	151	7	0	0	2	0	0	6	2	0	0	0	0	1	0	0	2	0	0	0	0	1	
27.5	48.5	166	15	1	0	4	1	0	9	0	0	0	0	0	2	0	1	2	2	0	1	1	3	
28.0	36.5	5574	475	31	23	164	43	29	317	187	6	1	0	0	23	15	37	33	16	34	14	17	116	
28.0	45.5	3382	210	15	9	83	22	13	149	104	8	2	0	0	13	4	29	19	18	12	1	8	52	
28.0	46.0	722	33	1	2	16	2	0	26	14	0	1	0	0	4	1	4	2	1	3	0	4	13	
28.0	48.0	825	99	5	7	28	6	3	59	30	1	1	0	0	3	3	6	4	3	12	2	4	19	
28.0	48.5	164	28	2	0	3	3	0	3	0	0	0	0	0	4	0	4	0	0	0	0	1	2	
28.5	47.5	212	52	2	1	14	2	1	16	6	0	0	0	0	1	2	3	3	0	2	0	2	8	
28.5	48.0	4151	1535	76	96	921	260	54	422	89	6	1	0	2	32	63	211	78	4	156	37	63	420	
29.0	47.0	165	12	0	0	0	0	0	3	2	0	0	0	0	0	0	0	3	1	0	1	0	2	
29.0	47.5	21458	11476	949	982	3971	3148	853	3279	953	38	10	6	5	623	913	1326	919	42	1544	434	579	2911	
29.0	48.0	20412	12206	1496	1619	4633	3365	1167	3020	961	58	12	1	9	1025	1507	1712	1194	67	2378	691	827	3700	
29.5	39.5	387	21	2	0	6	3	3	23	11	0	0	0	0	1	0	2	4	1	2	2	1	7	
29.5	40.0	1810	134	13	8	37	13	8	85	62	3	0	0	0	7	3	14	9	7	13	3	8	49	
29.5	43.5	640	46	6	5	12	9	3	41	17	2	0	0	0	2	2	6	6	3	3	1	5	11	
29.5	47.0	64	23	1	1	0	3	0	2	1	0	0	1	0	0	3	1	1	0	1	0	0	2	
29.5	47.5	817	91	9	6	24	22	2	23	12	0	1	0	0	2	4	6	2	1	11	2	3	15	
29.5	48.0	127	23	0	0	3	4	0	12	3	1	0	0	0	0	1	1	0	0	3	0	1	9	
30.0	40.0	408	20	4	1	8	1	0	16	10	1	0	0	0	0	1	1	2	0	3	1	4	5	
30.0	47.5	893	118	16	11	28	16	4	53	12	0	0	0	0	5	4	13	11	0	9	1	3	34	
30.0	48.0	17	6	0	1	6	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
30.5	41.0	1620	107	7	6	39	15	7	88	55	2	0	0	0	4	2	7	6	6	12	3	4	18	
30.5	47.0	77	18	3	1	3	0	0	11	2	0	0	0	0	1	1	1	0	0	0	0	1	7	
30.5	47.5	584	65	3	11	25	10	2	36	7	0	0	0	0	0	1	4	5	1	10	0	2	18	
31.0	37.0	980	72	4	2	26	5	2	59	48	6	0	0	1	5	3	5	4	5	3	1	4	13	
31.0	46.0	251	25	4	1	9	4	1	22	3	0	0	0	0	0	1	1	2	0	0	1	1	2	
31.0	47.0	31	9	0	3	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
31.5	36.0	130	33	4	1	8	3	2	7	2	0	0	0	0	2	3	1	1	2	4	2	0	6	
31.5	38.5	351	26	2	1	6	1	1	19	16	0	0	0	0	0	0	3	1	2	2	0	1	3	
31.5	44.0	196	35	2	2	5	3	3	12	10	0	0	0	0	4	3	1	3	0	4	1	0	8	
31.5	44.5	113	10	0	1	0	2	0	7	0	1	0	0	0	0	0	1	1	0	1	0	0	3	
